,embedder,dataset,metric_test,metric
37164,GraphMVP,ToxCast,0.7281401265979893,0.7895620437956203
37176,GraphMVP,ToxCast,0.5758377425044091,0.7732999392835458
37188,GraphMVP,ToxCast,0.6401034056423514,0.8102021435354769
37200,GraphMVP,ToxCast,0.748088023088023,0.8145923843598263
37212,GraphMVP,ToxCast,0.7492547660311958,0.8317998204667864
37224,GraphMVP,ToxCast,0.7513482686371018,0.8117918034522928
37236,GraphMVP,ToxCast,0.7741008991008992,0.8070818070818071
37248,GraphMVP,ToxCast,0.7328347662230598,0.8830845771144278
37260,GraphMVP,ToxCast,0.8881773139363273,0.8779170684667309
37272,GraphMVP,ToxCast,0.8110164031914366,0.8648166023166023
37284,GraphMVP,ToxCast,0.7744122965641953,0.8135008517887564
37296,GraphMVP,ToxCast,0.8153389451425318,0.8088926489941719
37308,GraphMVP,ToxCast,0.719562243502052,0.8439049705916273
37320,GraphMVP,ToxCast,0.7405948200175593,0.8408469945355193
37332,GraphMVP,ToxCast,0.6422317359480735,0.7359878037844139
37344,GraphMVP,ToxCast,0.7005968778696051,0.7486289534971077
37356,GraphMVP,ToxCast,0.640123519287233,0.7948504983388704
37368,GraphMVP,ToxCast,0.8499226612563027,0.8482976482976483
37380,GraphMVP,ToxCast,0.628805394990366,0.9551569506726456
37392,GraphMVP,ToxCast,0.8384353741496599,0.8394312796208531
37404,GraphMVP,ToxCast,0.7917514102613301,0.8842305037957212
37416,GraphMVP,ToxCast,0.7027590435315757,0.8554481546572936
37428,GraphMVP,ToxCast,0.752022977022977,0.887326619798594
37440,GraphMVP,ToxCast,0.7278496548935802,0.7618708452041786
37452,GraphMVP,ToxCast,0.7523700804522722,0.8118911803422554
37464,GraphMVP,ToxCast,0.43632756132756134,0.6965240641711229
37476,GraphMVP,ToxCast,0.354875283446712,0.0
37488,GraphMVP,ToxCast,0.7575757575757576,0.8779385171790235
37500,GraphMVP,ToxCast,0.6800505050505051,0.8677528565382988
37512,GraphMVP,ToxCast,0.6612614433823317,0.6982176360225141
37524,GraphMVP,ToxCast,0.3424036281179138,0.6637426900584795
37536,GraphMVP,ToxCast,0.4127490039840638,1.0
37548,GraphMVP,ToxCast,0.7073000349283968,0.70762634555738
37560,GraphMVP,ToxCast,0.7161051766639277,0.7447176079734219
37572,GraphMVP,ToxCast,0.655531914893617,0.7338028169014085
37584,GraphMVP,ToxCast,0.777259561331631,0.8309920634920634
37596,GraphMVP,ToxCast,0.65896388650043,0.7749153618281844
37608,GraphMVP,ToxCast,0.652255137443288,0.796474358974359
37620,GraphMVP,ToxCast,0.8063402985074626,0.8401245321977029
37632,GraphMVP,ToxCast,0.7280312154973401,0.7507074569789675
37644,GraphMVP,ToxCast,0.7398074319241763,0.8568033273915626
37656,GraphMVP,ToxCast,0.8639674378748929,0.9544658493870402
37668,GraphMVP,ToxCast,0.7919910278400845,0.869779353821907
37680,GraphMVP,ToxCast,0.6846153846153846,0.8304735192212507
37692,GraphMVP,ToxCast,0.679880059970015,0.8380650994575045
37704,GraphMVP,ToxCast,0.7783884197296761,0.823503861003861
37716,GraphMVP,ToxCast,0.7510944042634183,0.8172422815279958
37728,GraphMVP,ToxCast,0.7745668135095448,0.8645899554990464
37740,GraphMVP,ToxCast,0.7524564315352695,0.8250059623181493
37752,GraphMVP,ToxCast,0.6583229854257892,0.7751711139767882
37764,GraphMVP,ToxCast,0.7116383094668646,0.7662428480610299
37776,GraphMVP,ToxCast,0.7161315865246185,0.808821961620469
37788,GraphMVP,ToxCast,0.62518539117538,0.6594076655052266
37800,GraphMVP,ToxCast,0.693935895321348,0.7796059600310712
37812,GraphMVP,ToxCast,0.6896017316017315,0.7841948972789528
37824,GraphMVP,ToxCast,0.6524113232856257,0.802772808586762
37836,GraphMVP,ToxCast,0.6778484848484848,0.8317226890756303
37848,GraphMVP,ToxCast,0.7235877976746794,0.8079292062997038
37860,GraphMVP,ToxCast,0.7086062420726509,0.764005660534421
37872,GraphMVP,ToxCast,0.6780421242312262,0.8389830508474576
37884,GraphMVP,ToxCast,0.7119255319148937,0.7821490467937607
37896,GraphMVP,ToxCast,0.7801634814644255,0.7878535773710482
37908,GraphMVP,ToxCast,0.691272587466359,0.8132309371588959
37920,GraphMVP,ToxCast,0.707180614208969,0.8011012414939485
37932,GraphMVP,ToxCast,0.6399924089068826,0.8429900332225914
37944,GraphMVP,ToxCast,0.5766045548654244,0.7452574525745257
37956,GraphMVP,ToxCast,0.6629560915275201,0.6973684210526315
37968,GraphMVP,ToxCast,0.6440058479532165,0.565040650406504
37980,GraphMVP,ToxCast,0.4285714285714286,0.6162790697674418
37992,GraphMVP,ToxCast,0.36723163841807904,0.3706896551724138
38004,GraphMVP,ToxCast,0.6693722943722943,0.6149789029535866
38016,GraphMVP,ToxCast,0.6585365853658537,0.7455621301775147
38028,GraphMVP,ToxCast,0.7365152010460935,0.6573170731707317
38040,GraphMVP,ToxCast,0.6685934489402697,0.492156862745098
38052,GraphMVP,ToxCast,0.4882113821138211,0.8284023668639053
38064,GraphMVP,ToxCast,0.5066445182724253,0.6377551020408163
38076,GraphMVP,ToxCast,0.581888246628131,0.5431372549019609
38088,GraphMVP,ToxCast,0.6660276073619632,0.7080867850098619
38100,GraphMVP,ToxCast,0.33571428571428574,0.4930232558139535
38112,GraphMVP,ToxCast,0.4195402298850574,0.0
38124,GraphMVP,ToxCast,0.6146179401993355,0.6379310344827587
38136,GraphMVP,ToxCast,0.5254901960784314,0.8651162790697675
38148,GraphMVP,ToxCast,0.46842105263157885,0.7625000000000001
