,embedder,dataset,metric_test,metric
29422,ThreeDInfomax,ToxCast,0.8021504754747522,0.9271622934888242
29434,ThreeDInfomax,ToxCast,0.7780448717948718,0.9677938808373591
29446,ThreeDInfomax,ToxCast,0.7126596980255518,0.8261011419249592
29458,ThreeDInfomax,ToxCast,0.8539535837953606,0.8295669738669359
29470,ThreeDInfomax,ToxCast,0.8100759201188314,0.7826220583069898
29482,ThreeDInfomax,ToxCast,0.7646640690817186,0.8563244905805459
29494,ThreeDInfomax,ToxCast,0.8223615885321436,0.8227752639517345
29506,ThreeDInfomax,ToxCast,0.8242698804172277,0.8817882352941178
29518,ThreeDInfomax,ToxCast,0.8704619513130153,0.9014209591474245
29530,ThreeDInfomax,ToxCast,0.807971082615726,0.8176533202325392
29542,ThreeDInfomax,ToxCast,0.8863453815261044,0.820450885668277
29554,ThreeDInfomax,ToxCast,0.7871078037007241,0.8419354838709677
29566,ThreeDInfomax,ToxCast,0.8598393574297188,0.8096774193548386
29578,ThreeDInfomax,ToxCast,0.9856,0.9983922829581994
29590,ThreeDInfomax,ToxCast,0.7294511378848728,0.8150242326332796
29602,ThreeDInfomax,ToxCast,0.9264,0.9485530546623794
29614,ThreeDInfomax,ToxCast,0.7409176668941432,0.8660302830809743
29626,ThreeDInfomax,ToxCast,0.8337522354874571,0.8658678005411673
29638,ThreeDInfomax,ToxCast,0.7727171829280599,0.8644707065627356
29650,ThreeDInfomax,ToxCast,0.8390055131467345,0.8704567541302235
29662,ThreeDInfomax,ToxCast,0.8334434351775393,0.7551482701812191
29674,ThreeDInfomax,ToxCast,0.7839913561499825,0.0
29686,ThreeDInfomax,ToxCast,0.8450332049779563,0.8681002459059279
29698,ThreeDInfomax,ToxCast,0.9065810920945395,0.0
29710,ThreeDInfomax,ToxCast,0.643716814159292,0.7485679602443003
29722,ThreeDInfomax,ToxCast,0.7788591182741753,0.8208877531705471
29734,ThreeDInfomax,ToxCast,0.9465020576131687,0.9256932409012132
29746,ThreeDInfomax,ToxCast,0.8400825228411435,0.7810344827586206
29758,ThreeDInfomax,ToxCast,0.8122481869460112,0.8634236961607267
29770,ThreeDInfomax,ToxCast,0.7708987881508079,0.9068544019805045
29782,ThreeDInfomax,ToxCast,0.7904143897996357,0.7920466058763931
29794,ThreeDInfomax,ToxCast,0.7796546546546547,0.8835697399527187
29806,ThreeDInfomax,ToxCast,0.7918476871965243,0.8697916666666666
29818,ThreeDInfomax,ToxCast,0.8225267379679144,0.884480903711673
29830,ThreeDInfomax,ToxCast,0.8235890410958904,0.8718696489726027
29842,ThreeDInfomax,ToxCast,0.8384342517736347,0.9068544019805045
29854,ThreeDInfomax,ToxCast,0.8952614379084968,0.8875
29866,ThreeDInfomax,ToxCast,0.8645206766917294,0.9174318308291597
29878,ThreeDInfomax,ToxCast,0.8533179245690585,0.8422297936778346
29890,ThreeDInfomax,ToxCast,0.8411808424596149,0.8212325686009897
29902,ThreeDInfomax,ToxCast,0.8584371597919439,0.8563893653516295
29914,ThreeDInfomax,ToxCast,0.8490361706735976,0.8672666767508698
29926,ThreeDInfomax,ToxCast,0.8014731429365576,0.905693950177936
29938,ThreeDInfomax,ToxCast,0.7537173845760499,0.7309734513274336
29950,ThreeDInfomax,ToxCast,0.7521731160699643,0.7919845654652284
29962,ThreeDInfomax,ToxCast,0.7010676156583631,0.8899415204678363
29974,ThreeDInfomax,ToxCast,0.8662195121951219,0.872511967750063
29986,ThreeDInfomax,ToxCast,0.7823901410734555,0.8760288065843621
29998,ThreeDInfomax,ToxCast,0.8661582341269841,0.8271859405510957
30010,ThreeDInfomax,ToxCast,0.85664888570284,0.9317132598102078
30022,ThreeDInfomax,ToxCast,0.7999116607773852,0.8065630397236614
30034,ThreeDInfomax,ToxCast,0.7807085310672112,0.9352046783625731
30046,ThreeDInfomax,ToxCast,0.7164978514426029,0.8593246753246754
30058,ThreeDInfomax,ToxCast,0.8479245872610802,0.8672662740985723
30070,ThreeDInfomax,ToxCast,0.5493244619458211,0.704043048283886
30082,ThreeDInfomax,ToxCast,0.7783735478105451,0.9389179755671903
30094,ThreeDInfomax,ToxCast,0.8425399644760213,0.8953043478260869
30106,ThreeDInfomax,ToxCast,0.7584298871063577,0.8398778359511344
30118,ThreeDInfomax,ToxCast,0.7679140930927294,0.8039240830982304
30130,ThreeDInfomax,ToxCast,0.22969432314410476,0.8910806174957118
30142,ThreeDInfomax,ToxCast,0.76050753370341,1.0
30154,ThreeDInfomax,ToxCast,0.7954041523886313,0.848466364586964
30166,ThreeDInfomax,ToxCast,0.8440482565281759,0.7868840579710145
30178,ThreeDInfomax,ToxCast,0.4816827344434706,0.3481989708404803
30190,ThreeDInfomax,ToxCast,0.850287946316791,0.8384296705464589
30202,ThreeDInfomax,ToxCast,0.731924743892829,0.9426594167078597
30214,ThreeDInfomax,ToxCast,0.8477262287551677,0.6328502415458939
30226,ThreeDInfomax,ToxCast,0.8489704925561636,0.844172215398539
30238,ThreeDInfomax,ToxCast,0.749162227186802,0.8329447632711621
30250,ThreeDInfomax,ToxCast,0.7545293072824156,0.9210434782608696
30262,ThreeDInfomax,ToxCast,0.8751461988304094,0.7199312714776632
30274,ThreeDInfomax,ToxCast,0.7812575090108129,0.754325259515571
30286,ThreeDInfomax,ToxCast,0.7956279092437795,0.9223391812865497
30298,ThreeDInfomax,ToxCast,0.8608718014658608,0.888422412401098
30310,ThreeDInfomax,ToxCast,0.8134701978907454,0.8568633671742809
30322,ThreeDInfomax,ToxCast,0.7614508099726609,0.8680731810490694
30334,ThreeDInfomax,ToxCast,0.7955678189179437,0.8435201458048558
30346,ThreeDInfomax,ToxCast,0.8294071740324306,0.852155887230514
30358,ThreeDInfomax,ToxCast,0.7665775401069518,0.814131245339299
30370,ThreeDInfomax,ToxCast,0.7087945114620899,0.7686019954321434
30382,ThreeDInfomax,ToxCast,0.7758529646313339,0.8007369614512472
30394,ThreeDInfomax,ToxCast,0.6456632420537263,0.6332345412905833
30406,ThreeDInfomax,ToxCast,0.7321856370828459,0.71329030122476
30418,ThreeDInfomax,ToxCast,0.7031429981898962,0.7565300896286812
30430,ThreeDInfomax,ToxCast,0.7350744059950988,0.7566520278997675
30442,ThreeDInfomax,ToxCast,0.8124857809122967,0.8539799331103679
30454,ThreeDInfomax,ToxCast,0.7914609822986787,0.7722739083060933
30466,ThreeDInfomax,ToxCast,0.6745489179833298,0.7724538893344026
30478,ThreeDInfomax,ToxCast,0.732005134215079,0.7410430839002267
30490,ThreeDInfomax,ToxCast,0.7684767563027823,0.7208744580758233
30502,ThreeDInfomax,ToxCast,0.8116569525395503,0.9044956140350876
30514,ThreeDInfomax,ToxCast,0.7103776591506653,0.7343383346369906
30526,ThreeDInfomax,ToxCast,0.7216309084813946,0.7605852086045501
30538,ThreeDInfomax,ToxCast,0.7980049875311721,0.8091021416803954
30550,ThreeDInfomax,ToxCast,0.621031746031746,0.7666666666666667
30562,ThreeDInfomax,ToxCast,0.6181981981981982,0.734375
30574,ThreeDInfomax,ToxCast,0.7130681818181818,0.7891566265060241
30586,ThreeDInfomax,ToxCast,0.6249002394253791,0.7575301204819277
30598,ThreeDInfomax,ToxCast,0.5054347826086956,0.9044943820224719
30610,ThreeDInfomax,ToxCast,0.7189610389610389,0.828395061728395
30622,ThreeDInfomax,ToxCast,0.7452882483370288,0.7640350877192983
30634,ThreeDInfomax,ToxCast,0.5754491017964072,0.7258771929824561
30646,ThreeDInfomax,ToxCast,0.7924980047885076,0.7901960784313725
30658,ThreeDInfomax,ToxCast,0.6259920634920635,0.7257383966244726
30670,ThreeDInfomax,ToxCast,0.7731481481481481,0.8209876543209876
30682,ThreeDInfomax,ToxCast,0.8715083798882681,0.9196078431372549
30694,ThreeDInfomax,ToxCast,0.7633477633477633,0.7958579881656804
30706,ThreeDInfomax,ToxCast,0.5054347826086956,0.8431372549019607
30718,ThreeDInfomax,ToxCast,0.8378378378378378,0.8390804597701149
30730,ThreeDInfomax,ToxCast,0.6383426966292135,0.7857142857142858
30742,ThreeDInfomax,ToxCast,0.7454545454545454,0.7703703703703704
30754,ThreeDInfomax,ToxCast,0.7150602409638555,0.7533333333333334
30766,ThreeDInfomax,ToxCast,0.7487857528332433,0.7630593521812394
30778,ThreeDInfomax,ToxCast,0.649805447470817,0.7742486338797814
30790,ThreeDInfomax,ToxCast,0.6880671506352087,0.6636904761904762
30802,ThreeDInfomax,ToxCast,0.5394088669950738,0.6916666666666667
30814,ThreeDInfomax,ToxCast,0.6008710801393728,0.7214492753623188
30826,ThreeDInfomax,ToxCast,0.6793444650587508,0.7444286391654813
30838,ThreeDInfomax,ToxCast,0.7764404609475032,0.7743181818181819
30850,ThreeDInfomax,ToxCast,0.6608187134502924,0.8152173913043478
30862,ThreeDInfomax,ToxCast,0.6458333333333333,0.7713414634146342
30874,ThreeDInfomax,ToxCast,0.7267441860465117,0.7727272727272727
30886,ThreeDInfomax,ToxCast,0.6492109038737446,0.7195402298850574
30898,ThreeDInfomax,ToxCast,0.7078205128205127,0.6875
30910,ThreeDInfomax,ToxCast,0.4363295880149813,0.7250000000000001
30922,ThreeDInfomax,ToxCast,0.6844919786096257,0.6492248062015504
30934,ThreeDInfomax,ToxCast,0.6513806706114399,0.6547619047619048
30946,ThreeDInfomax,ToxCast,0.8212121212121212,0.8717948717948717
30958,ThreeDInfomax,ToxCast,0.6752661752661753,0.831578947368421
30970,ThreeDInfomax,ToxCast,0.5258668134287287,0.0
30982,ThreeDInfomax,ToxCast,0.7030812324929973,0.7408008658008658
30994,ThreeDInfomax,ToxCast,0.756445993031359,0.6704204204204204
31006,ThreeDInfomax,ToxCast,0.7542168674698795,0.0
31018,ThreeDInfomax,ToxCast,0.6676190476190476,0.7325842696629213
31030,ThreeDInfomax,ToxCast,0.5742857142857143,0.6153846153846154
31042,ThreeDInfomax,ToxCast,0.7675745307324254,0.6743951612903226
31054,ThreeDInfomax,ToxCast,0.6707954162453658,0.7694805194805194
31066,ThreeDInfomax,ToxCast,0.7151515151515152,0.8974358974358975
31078,ThreeDInfomax,ToxCast,0.7085561497326203,0.817857142857143
31090,ThreeDInfomax,ToxCast,0.6710977701543739,0.7267973856209151
31102,ThreeDInfomax,ToxCast,0.6338551859099805,0.7031509121061359
31114,ThreeDInfomax,ToxCast,0.6159263271939328,0.0
31126,ThreeDInfomax,ToxCast,0.7122641509433962,0.7532467532467533
31138,ThreeDInfomax,ToxCast,0.8200000000000001,0.7077922077922078
31150,ThreeDInfomax,ToxCast,0.7823529411764707,0.7101449275362319
31162,ThreeDInfomax,ToxCast,0.7334905660377359,0.8400000000000001
31174,ThreeDInfomax,ToxCast,0.7264957264957266,0.6947368421052631
31186,ThreeDInfomax,ToxCast,0.8214285714285715,0.6190476190476191
31198,ThreeDInfomax,ToxCast,0.8181818181818181,0.8188405797101449
31210,ThreeDInfomax,ToxCast,0.8527272727272727,0.7250000000000001
31222,ThreeDInfomax,ToxCast,0.5680555555555555,0.5700000000000001
31234,ThreeDInfomax,ToxCast,0.6666666666666667,0.6699999999999999
31246,ThreeDInfomax,ToxCast,0.6686274509803922,0.5289855072463767
31258,ThreeDInfomax,ToxCast,0.782142857142857,0.8083333333333333
31270,ThreeDInfomax,ToxCast,0.7570754716981132,0.75
31282,ThreeDInfomax,ToxCast,0.7807017543859649,0.7948717948717948
31294,ThreeDInfomax,ToxCast,0.7149122807017544,0.8076923076923077
31306,ThreeDInfomax,ToxCast,0.7566389417777333,0.7955088389870999
31318,ThreeDInfomax,ToxCast,0.6794732321786431,0.7481220197269581
31330,ThreeDInfomax,ToxCast,0.6879521725945501,0.7597326649958228
31342,ThreeDInfomax,ToxCast,0.4802852348993289,0.8161111111111111
31354,ThreeDInfomax,ToxCast,0.46594684385382057,0.6721311475409837
31366,ThreeDInfomax,ToxCast,0.6960989932885906,0.8170529801324503
31378,ThreeDInfomax,ToxCast,0.541801948051948,0.635421888053467
31390,ThreeDInfomax,ToxCast,0.6869751908396947,0.8278985507246377
31402,ThreeDInfomax,ToxCast,0.6126262626262626,0.88008800880088
31414,ThreeDInfomax,ToxCast,0.7416081418878705,0.7854671280276817
31426,ThreeDInfomax,ToxCast,0.7461290817108692,0.8538888888888889
31438,ThreeDInfomax,ToxCast,0.7611482720178373,0.0
31450,ThreeDInfomax,ToxCast,0.669683257918552,0.8069727891156462
31462,ThreeDInfomax,ToxCast,0.7470465035889302,0.8015600211528292
31474,ThreeDInfomax,ToxCast,0.5434615974244978,0.8555555555555556
31486,ThreeDInfomax,ToxCast,0.7010808557041598,0.6981657543455297
31498,ThreeDInfomax,ToxCast,0.7872696817420435,0.8146201624462495
31510,ThreeDInfomax,ToxCast,0.6158838211935558,0.7800586510263929
31522,ThreeDInfomax,ToxCast,0.7399193548387097,0.8449767561983471
31534,ThreeDInfomax,ToxCast,0.5930453953301934,0.411493288590604
31546,ThreeDInfomax,ToxCast,0.6832916105013158,0.6641608391608391
31558,ThreeDInfomax,ToxCast,0.7309902740937224,0.7106523722627738
31570,ThreeDInfomax,ToxCast,0.6768018018018018,0.7954843791021265
31582,ThreeDInfomax,ToxCast,0.7033670033670034,0.8052805280528053
31594,ThreeDInfomax,ToxCast,0.7154430379746834,0.788203125
31606,ThreeDInfomax,ToxCast,0.4644018583042973,0.7007042253521127
31618,ThreeDInfomax,ToxCast,0.719157451724707,0.7580433527528473
31630,ThreeDInfomax,ToxCast,0.6458333333333333,0.9180327868852459
31642,ThreeDInfomax,ToxCast,0.927536231884058,0.790979097909791
31654,ThreeDInfomax,ToxCast,0.21503593145384192,0.6094276094276094
31666,ThreeDInfomax,ToxCast,0.7772359081419623,0.808540804173992
31678,ThreeDInfomax,ToxCast,0.7565307802278733,0.7528985507246377
31690,ThreeDInfomax,ToxCast,0.62227602905569,0.8162162162162162
31702,ThreeDInfomax,ToxCast,0.5991744066047471,0.7864495314180366
31714,ThreeDInfomax,ToxCast,0.39034941763727127,0.3203883495145631
31726,ThreeDInfomax,ToxCast,0.8003384094754653,0.7773972602739726
31738,ThreeDInfomax,ToxCast,0.5769616026711185,0.8065843621399178
31750,ThreeDInfomax,ToxCast,0.6328828828828829,0.7214765100671141
31762,ThreeDInfomax,ToxCast,0.56047976011994,0.7469135802469136
31774,ThreeDInfomax,ToxCast,0.6829385020339794,0.6444444444444444
31786,ThreeDInfomax,ToxCast,0.7127921279212792,0.6525270758122743
31798,ThreeDInfomax,ToxCast,0.5765993265993266,0.8304794520547946
31810,ThreeDInfomax,ToxCast,0.45882352941176474,0.6721311475409837
31822,ThreeDInfomax,ToxCast,0.6539429530201343,0.9424342105263157
31834,ThreeDInfomax,ToxCast,0.7263108863454885,0.7887401430405281
31846,ThreeDInfomax,ToxCast,0.7044025157232704,0.5937499999999999
31858,ThreeDInfomax,ToxCast,0.5206987317540082,0.8184818481848185
31870,ThreeDInfomax,ToxCast,0.43240009571667865,0.7018701870187019
31882,ThreeDInfomax,ToxCast,0.8518784398181383,0.8810320114667941
31894,ThreeDInfomax,ToxCast,0.5522332134292566,0.6408179012345679
31906,ThreeDInfomax,ToxCast,0.6272765147006308,0.7582219938335046
31918,ThreeDInfomax,ToxCast,0.5488328664799254,0.6332781456953642
31930,ThreeDInfomax,ToxCast,0.5671213208901651,0.8105555555555556
31942,ThreeDInfomax,ToxCast,0.6348934084783141,0.7616213151927438
31954,ThreeDInfomax,ToxCast,0.5049054797798516,0.0
31966,ThreeDInfomax,ToxCast,0.5340802987861811,0.8777408637873754
31978,ThreeDInfomax,ToxCast,0.7065692574010504,0.8341203657188787
31990,ThreeDInfomax,ToxCast,0.7145431145431146,0.8302350591488707
32002,ThreeDInfomax,ToxCast,0.720646561400883,0.8613974799541809
32014,ThreeDInfomax,ToxCast,0.7165921712041174,0.7161552745600849
32026,ThreeDInfomax,ToxCast,0.725,0.7442622950819673
32038,ThreeDInfomax,ToxCast,0.5515202702702703,0.5327181208053691
32050,ThreeDInfomax,ToxCast,0.6327287303337008,0.651360544217687
32062,ThreeDInfomax,ToxCast,0.44407345575959933,0.9836065573770492
32074,ThreeDInfomax,ToxCast,0.7066293183940242,0.6033783783783784
32086,ThreeDInfomax,ToxCast,0.7918388429752066,0.8034478497281266
32098,ThreeDInfomax,ToxCast,0.6622516556291391,0.482200647249191
32110,ThreeDInfomax,ToxCast,0.5496903153153153,0.6086956521739131
32122,ThreeDInfomax,ToxCast,0.6052927927927928,0.8488888888888888
32134,ThreeDInfomax,ToxCast,0.7605908584169454,0.6622662266226622
32146,ThreeDInfomax,ToxCast,0.5493930905695612,0.6019295302013423
32158,ThreeDInfomax,ToxCast,0.4046422589136157,0.6672185430463576
32170,ThreeDInfomax,ToxCast,0.6554199569274946,0.8137417218543046
32182,ThreeDInfomax,ToxCast,0.3421926910299003,0.8229508196721311
32194,ThreeDInfomax,ToxCast,0.7996688741721855,0.3818770226537217
32206,ThreeDInfomax,ToxCast,0.5862310852790861,0.7256235827664399
32218,ThreeDInfomax,ToxCast,0.6159932659932661,0.8107810781078106
32230,ThreeDInfomax,ToxCast,0.75831538645609,0.9097909790979097
32242,ThreeDInfomax,ToxCast,0.6182437031994553,0.796051292489314
32254,ThreeDInfomax,ToxCast,0.8072829131652661,0.7990771812080537
32266,ThreeDInfomax,ToxCast,0.7267528361539892,0.7742798353909465
32278,ThreeDInfomax,ToxCast,0.6767001114827202,0.7322447895924598
32290,ThreeDInfomax,ToxCast,0.6997467940864167,0.805603448275862
32302,ThreeDInfomax,ToxCast,0.7395345204623556,0.7894460488317144
32314,ThreeDInfomax,ToxCast,0.6082659478885895,0.6711560044893379
32326,ThreeDInfomax,ToxCast,0.4388422035480859,0.9713971397139713
32338,ThreeDInfomax,ToxCast,0.7880874060150376,0.817358025777504
32350,ThreeDInfomax,ToxCast,0.4945833333333333,0.0
32362,ThreeDInfomax,ToxCast,0.7203831132601823,0.7626994315055933
32374,ThreeDInfomax,ToxCast,0.41401006711409394,0.9770491803278688
32386,ThreeDInfomax,ToxCast,0.7589700747595485,0.7686183329810471
32398,ThreeDInfomax,ToxCast,0.5591666666666667,0.9570957095709571
32410,ThreeDInfomax,ToxCast,0.7403207426554379,0.829251896667627
32422,ThreeDInfomax,ToxCast,0.41652800887409874,0.8029801324503312
32434,ThreeDInfomax,ToxCast,0.77785569580801,0.8776820099028058
32446,ThreeDInfomax,ToxCast,0.786026936026936,0.8206820682068205
32458,ThreeDInfomax,ToxCast,0.8100357688947138,0.8636225111743193
32470,ThreeDInfomax,ToxCast,0.7093220338983051,0.7760797342192691
32482,ThreeDInfomax,ToxCast,0.7470720233057102,0.8596855135496821
32494,ThreeDInfomax,ToxCast,0.5579379562043797,0.7000456204379562
32506,ThreeDInfomax,ToxCast,0.7642085640660123,0.8275862068965518
32518,ThreeDInfomax,ToxCast,0.6472545757071547,0.9482948294829483
32530,ThreeDInfomax,ToxCast,0.8194949237557502,0.864298492205469
32542,ThreeDInfomax,ToxCast,0.7157730623893455,0.7791222510323634
32554,ThreeDInfomax,ToxCast,0.6753102836879432,0.7395189003436426
32566,ThreeDInfomax,ToxCast,0.6467525706104387,0.8220005250721975
32578,ThreeDInfomax,ToxCast,0.6020114942528736,0.8619966442953021
32590,ThreeDInfomax,ToxCast,0.6591666666666667,0.7161716171617162
32602,ThreeDInfomax,ToxCast,0.5525,0.8766556291390729
32614,ThreeDInfomax,ToxCast,0.7656565656565657,0.8455555555555556
32626,ThreeDInfomax,ToxCast,0.13458333333333333,0.8524916943521594
32638,ThreeDInfomax,ToxCast,0.7948686051935936,0.7958646616541353
32650,ThreeDInfomax,ToxCast,0.7429389561369257,0.7028145695364237
32662,ThreeDInfomax,ToxCast,0.6505016722408026,0.5885588558855885
32674,ThreeDInfomax,ToxCast,0.6583333333333332,0.5463576158940397
32686,ThreeDInfomax,ToxCast,0.485,0.7548172757475083
32698,ThreeDInfomax,ToxCast,0.7070625281151598,0.8234060402684564
32710,ThreeDInfomax,ToxCast,0.6521277464673692,0.8384353741496599
32722,ThreeDInfomax,ToxCast,0.7550631533101045,0.8368209680828578
32734,ThreeDInfomax,ToxCast,0.5111111111111111,0.5149006622516556
32746,ThreeDInfomax,ToxCast,0.7839602248162559,0.80341739916208
32758,ThreeDInfomax,ToxCast,0.5909246575342466,0.6766891891891893
32770,ThreeDInfomax,ToxCast,0.2669983416252073,0.8106312292358804
32782,ThreeDInfomax,ToxCast,0.34458333333333335,0.7410415671285236
32794,ThreeDInfomax,ToxCast,0.6744790538491531,0.7988156209987196
32806,ThreeDInfomax,ToxCast,0.7707641196013288,0.6945364238410596
32818,ThreeDInfomax,ToxCast,0.6933823529411764,0.7333333333333333
32830,ThreeDInfomax,ToxCast,0.30420875420875426,0.7355481727574751
32842,ThreeDInfomax,ToxCast,0.4563321619159183,0.8398529797847204
32854,ThreeDInfomax,ToxCast,0.23625000000000002,0.8228822882288229
32866,ThreeDInfomax,ToxCast,0.7259021790928388,0.8
32878,ThreeDInfomax,ToxCast,0.7068381180223285,0.7686454849498328
32890,ThreeDInfomax,ToxCast,0.598330550918197,0.654485049833887
32902,ThreeDInfomax,ToxCast,0.4444444444444444,0.7308970099667774
32914,ThreeDInfomax,ToxCast,0.7267260231177757,0.0
32926,ThreeDInfomax,ToxCast,0.3559085841694537,0.7203947368421053
32938,ThreeDInfomax,ToxCast,0.6240300579923221,0.7004300047778309
32950,ThreeDInfomax,ToxCast,0.6003338898163606,0.7755775577557756
32962,ThreeDInfomax,ToxCast,0.801441594233623,0.8408382315359059
32974,ThreeDInfomax,ToxCast,0.8175263449805878,0.8963815789473685
32986,ThreeDInfomax,ToxCast,0.914994425863991,0.824503311258278
32998,ThreeDInfomax,ToxCast,0.6881964777345627,0.7966666666666667
33010,ThreeDInfomax,ToxCast,0.7258333333333333,0.8044444444444444
33022,ThreeDInfomax,ToxCast,0.7533746707638279,0.801839464882943
33034,ThreeDInfomax,ToxCast,0.6892466706420195,0.0
33046,ThreeDInfomax,ToxCast,0.6392173423423424,0.75
33058,ThreeDInfomax,ToxCast,0.7125149342891278,0.7768750000000001
33070,ThreeDInfomax,ToxCast,0.7934832192896708,0.7727513227513227
33082,ThreeDInfomax,ToxCast,0.7497951059594895,0.717741935483871
33094,ThreeDInfomax,ToxCast,0.7980274068255215,0.7877941763063423
33106,ThreeDInfomax,ToxCast,0.7988808426596445,0.7888853401469179
33118,ThreeDInfomax,ToxCast,0.7278708133971291,0.6395663956639567
33130,ThreeDInfomax,ToxCast,0.738689113077923,0.0
33142,ThreeDInfomax,ToxCast,0.7781265257724769,0.7551607002874314
33154,ThreeDInfomax,ToxCast,0.6021627774615823,0.7354330708661417
33166,ThreeDInfomax,ToxCast,0.8585875331564987,0.862857142857143
33178,ThreeDInfomax,ToxCast,0.744362153615711,0.7274766355140186
33190,ThreeDInfomax,ToxCast,0.6354166666666666,0.8558201058201058
33202,ThreeDInfomax,ToxCast,0.7211638102829814,0.7433884297520661
33214,ThreeDInfomax,ToxCast,0.7546142422742381,0.76875
33226,ThreeDInfomax,ToxCast,0.7990373935579413,0.7358943577430972
33238,ThreeDInfomax,ToxCast,0.7851979345955249,0.723730437559885
33250,ThreeDInfomax,ToxCast,0.7929599733710577,0.7844139252634941
33262,ThreeDInfomax,ToxCast,0.7606386985011674,0.7801869158878505
33274,ThreeDInfomax,ToxCast,0.39230769230769236,0.9153846153846154
33286,ThreeDInfomax,ToxCast,0.7911764705882353,0.7296806966618287
33298,ThreeDInfomax,ToxCast,0.7970868910095429,0.7328125
33310,ThreeDInfomax,ToxCast,0.7650158061116965,0.7537168713639303
33322,ThreeDInfomax,ToxCast,0.7473421391752576,0.7702479338842976
33334,ThreeDInfomax,ToxCast,0.7503267973856209,0.9083969465648855
33346,ThreeDInfomax,ToxCast,0.7734529295589204,0.7682242990654206
33358,ThreeDInfomax,ToxCast,0.788761801016703,0.724676724137931
33370,ThreeDInfomax,ToxCast,0.775853737113402,0.8101851851851852
33382,ThreeDInfomax,ToxCast,0.7703263274336284,0.7515808491418248
33394,ThreeDInfomax,ToxCast,0.690311004784689,0.71900826446281
33406,ThreeDInfomax,ToxCast,0.6242368177613321,0.7843915343915344
33418,ThreeDInfomax,ToxCast,0.7543965517241378,0.7634698275862069
33430,ThreeDInfomax,ToxCast,0.7221291866028708,0.6764112903225806
33442,ThreeDInfomax,ToxCast,0.7577104377104378,0.7543632837750485
33454,ThreeDInfomax,ToxCast,0.7975198412698413,0.7614738202973497
33466,ThreeDInfomax,ToxCast,0.7212155963302752,0.6991803278688524
33478,ThreeDInfomax,ToxCast,0.675098814229249,0.779296875
33490,ThreeDInfomax,ToxCast,0.6900078678206137,0.68125
33502,ThreeDInfomax,ToxCast,0.6129807692307692,0.7661853749417792
33514,ThreeDInfomax,ToxCast,0.6769138755980861,0.712823275862069
33526,ThreeDInfomax,ToxCast,0.6461640211640212,0.841796875
33538,ThreeDInfomax,ToxCast,0.5676638176638177,0.6684733514001806
33550,ThreeDInfomax,ToxCast,0.6957575757575757,0.8302028549962435
33562,ThreeDInfomax,ToxCast,0.6779536253220463,0.9894179894179894
33574,ThreeDInfomax,ToxCast,0.68993993993994,0.7536319612590799
33586,ThreeDInfomax,ToxCast,0.757312252964427,0.8307692307692308
33598,ThreeDInfomax,ToxCast,0.7116883116883116,0.7611253196930946
33610,ThreeDInfomax,ToxCast,0.6395502645502645,0.9770992366412213
33622,ThreeDInfomax,ToxCast,0.5866459627329192,0.7508571428571429
33634,ThreeDInfomax,ToxCast,0.7175956284153006,0.0
33646,ThreeDInfomax,ToxCast,0.5984189723320158,0.5181102362204725
33658,ThreeDInfomax,ToxCast,0.747085201793722,0.8102981029810298
33670,ThreeDInfomax,ToxCast,0.7142857142857143,0.0
33682,ThreeDInfomax,ToxCast,0.76301142466556,0.7891737891737892
33694,ThreeDInfomax,ToxCast,0.5762096774193548,0.8692307692307693
33706,ThreeDInfomax,ToxCast,0.7377095765842568,0.7445520581113801
33718,ThreeDInfomax,ToxCast,0.7112509834775768,0.7808716707021792
33730,ThreeDInfomax,ToxCast,0.671687032300843,0.7896694214876033
33742,ThreeDInfomax,ToxCast,0.6890000000000001,0.9423076923076924
33754,ThreeDInfomax,ToxCast,0.8062499999999999,0.6918103448275862
33766,ThreeDInfomax,ToxCast,0.5253272623790552,0.73828125
33778,ThreeDInfomax,ToxCast,0.7511087074094106,0.7708489857250187
33790,ThreeDInfomax,ToxCast,0.7546852899575672,0.6628056628056628
33802,ThreeDInfomax,ToxCast,0.7702714497687003,0.7777777777777778
33814,ThreeDInfomax,ToxCast,0.5071895424836601,0.3333333333333333
33826,ThreeDInfomax,ToxCast,0.7636382280557834,0.6337595907928388
33838,ThreeDInfomax,ToxCast,0.42764857881136953,0.746031746031746
33850,ThreeDInfomax,ToxCast,0.7694749694749695,0.7525945764981586
33862,ThreeDInfomax,ToxCast,0.7431657848324514,0.7106537530266344
33874,ThreeDInfomax,ToxCast,0.7273057371096586,0.7885421518397764
33886,ThreeDInfomax,ToxCast,0.7966520526106019,0.7916666666666666
33898,ThreeDInfomax,ToxCast,0.74663928304705,0.7202046035805627
33910,ThreeDInfomax,ToxCast,0.7959018801410105,0.742803738317757
33922,ThreeDInfomax,ToxCast,0.785007072135785,0.7964194373401534
33934,ThreeDInfomax,ToxCast,0.8875816993464052,0.8811369509043927
33946,ThreeDInfomax,ToxCast,0.7622302509520554,0.0
33958,ThreeDInfomax,ToxCast,0.3764591439688716,0.6230769230769231
33970,ThreeDInfomax,ToxCast,0.712285287528006,0.0
33982,ThreeDInfomax,ToxCast,0.3650793650793651,0.7269230769230769
33994,ThreeDInfomax,ToxCast,0.7507758620689655,0.7518946948544077
34006,ThreeDInfomax,ToxCast,0.8081269349845202,0.8236882716049383
34018,ThreeDInfomax,ToxCast,0.7695537545161605,0.8257943925233645
