,embedder,dataset,metric_test,metric
33391,ChemGPT-1.2B,ToxCast,0.6277511961722488,0.6303531179564237
33403,ChemGPT-1.2B,ToxCast,0.583163737280296,0.8174603174603174
33415,ChemGPT-1.2B,ToxCast,0.694396551724138,0.7198275862068966
33427,ChemGPT-1.2B,ToxCast,0.6480861244019139,0.6381048387096774
33439,ChemGPT-1.2B,ToxCast,0.7158249158249158,0.7104072398190046
33451,ChemGPT-1.2B,ToxCast,0.7301587301587301,0.0
33463,ChemGPT-1.2B,ToxCast,0.6755733944954129,0.8040983606557377
33475,ChemGPT-1.2B,ToxCast,0.7185770750988143,0.71875
33487,ChemGPT-1.2B,ToxCast,0.6828144318309542,0.7465277777777778
33499,ChemGPT-1.2B,ToxCast,0.5683653846153847,0.7424312994876571
33511,ChemGPT-1.2B,ToxCast,0.7161483253588516,0.646551724137931
33523,ChemGPT-1.2B,ToxCast,0.4351851851851852,0.79296875
33535,ChemGPT-1.2B,ToxCast,0.588497150997151,0.7163504968383017
33547,ChemGPT-1.2B,ToxCast,0.6181818181818183,0.758076634109692
33559,ChemGPT-1.2B,ToxCast,0.500184026499816,0.9788359788359788
33571,ChemGPT-1.2B,ToxCast,0.660035035035035,0.7039951573849879
33583,ChemGPT-1.2B,ToxCast,0.6213438735177865,0.7346153846153847
33595,ChemGPT-1.2B,ToxCast,0.5851321092700403,0.7222506393861893
33607,ChemGPT-1.2B,ToxCast,0.6091269841269842,0.29007633587786263
33619,ChemGPT-1.2B,ToxCast,0.640527950310559,0.8251428571428572
33631,ChemGPT-1.2B,ToxCast,0.5994899817850637,0.7229891956782714
33643,ChemGPT-1.2B,ToxCast,0.6940711462450593,0.4755905511811024
33655,ChemGPT-1.2B,ToxCast,0.6954516335682254,0.6747967479674796
33667,ChemGPT-1.2B,ToxCast,0.5759817871371656,0.9076923076923077
33679,ChemGPT-1.2B,ToxCast,0.6945610780197246,0.7065527065527065
33691,ChemGPT-1.2B,ToxCast,0.5754032258064516,0.9076923076923076
33703,ChemGPT-1.2B,ToxCast,0.6351236146632565,0.7076271186440678
33715,ChemGPT-1.2B,ToxCast,0.6741598291558952,0.8002421307506054
33727,ChemGPT-1.2B,ToxCast,0.593729279151274,0.6768595041322314
33739,ChemGPT-1.2B,ToxCast,0.6795,0.95
33751,ChemGPT-1.2B,ToxCast,0.5884920634920635,0.7667025862068966
33763,ChemGPT-1.2B,ToxCast,0.4530449630051224,0.546875
33775,ChemGPT-1.2B,ToxCast,0.6613304488912926,0.6641622839969947
33787,ChemGPT-1.2B,ToxCast,0.6838755304101839,0.7486057486057486
33799,ChemGPT-1.2B,ToxCast,0.681417474033342,0.6991452991452992
33811,ChemGPT-1.2B,ToxCast,0.3516339869281046,0.6382428940568475
33823,ChemGPT-1.2B,ToxCast,0.6909351927809679,0.6537084398976982
33835,ChemGPT-1.2B,ToxCast,0.42248062015503873,0.788888888888889
33847,ChemGPT-1.2B,ToxCast,0.7427757427757428,0.7097422162705056
33859,ChemGPT-1.2B,ToxCast,0.7135141093474426,0.7052058111380145
33871,ChemGPT-1.2B,ToxCast,0.6971677559912853,0.8057755006986492
33883,ChemGPT-1.2B,ToxCast,0.6867277799920287,0.740354938271605
33895,ChemGPT-1.2B,ToxCast,0.6788648244958925,0.7278772378516624
33907,ChemGPT-1.2B,ToxCast,0.7057873090481785,0.7457943925233644
33919,ChemGPT-1.2B,ToxCast,0.711103253182461,0.6491048593350384
33931,ChemGPT-1.2B,ToxCast,0.41045751633986927,0.8217054263565892
33943,ChemGPT-1.2B,ToxCast,0.7460208963968362,0.6906906906906907
33955,ChemGPT-1.2B,ToxCast,0.3531128404669261,0.36923076923076925
33967,ChemGPT-1.2B,ToxCast,0.6672890216579537,0.7504132231404959
33979,ChemGPT-1.2B,ToxCast,0.38227513227513227,0.8961538461538462
33991,ChemGPT-1.2B,ToxCast,0.6537931034482758,0.6477861986437974
34003,ChemGPT-1.2B,ToxCast,0.7253095975232198,0.7334104938271605
34015,ChemGPT-1.2B,ToxCast,0.7046186895810956,0.7988785046728972
34027,ChemGPT-1.2B,ToxCast,0.6514913657770801,0.7631147540983607
34039,ChemGPT-1.2B,ToxCast,0.7268762343647136,0.646604938271605
34051,ChemGPT-1.2B,ToxCast,0.6686489306207617,0.677360774818402
34063,ChemGPT-1.2B,ToxCast,0.43733062330623307,0.575
34075,ChemGPT-1.2B,ToxCast,0.6383991346673877,0.5986682808716707
34087,ChemGPT-1.2B,ToxCast,0.5726141078838175,0.8346560846560847
34099,ChemGPT-1.2B,ToxCast,0.6804907799382937,0.7078125000000001
34111,ChemGPT-1.2B,ToxCast,0.7492039985190669,0.7328125
34123,ChemGPT-1.2B,ToxCast,0.6628051001821493,0.7410898379970544
34135,ChemGPT-1.2B,ToxCast,0.7278582930756844,0.7288249079343824
34147,ChemGPT-1.2B,ToxCast,0.6871778350515464,0.7199346405228758
34159,ChemGPT-1.2B,ToxCast,0.5071138211382114,0.7513227513227514
34171,ChemGPT-1.2B,ToxCast,0.7421076852277957,0.7906542056074767
34183,ChemGPT-1.2B,ToxCast,0.6716967243283032,0.4461538461538461
34195,ChemGPT-1.2B,ToxCast,0.6978110893450302,0.6541683286796969
34207,ChemGPT-1.2B,ToxCast,0.7220183486238532,0.7631944444444445
34219,ChemGPT-1.2B,ToxCast,0.694081336238199,0.7576197387518143
34231,ChemGPT-1.2B,ToxCast,0.5497967479674797,0.6203703703703703
34243,ChemGPT-1.2B,ToxCast,0.7024519979242345,0.7305358948432761
34255,ChemGPT-1.2B,ToxCast,0.7380172413793104,0.7113570391872278
34267,ChemGPT-1.2B,ToxCast,0.7080484330484331,0.7256467582242094
34279,ChemGPT-1.2B,ToxCast,0.5681451612903227,0.7543307086614173
34291,ChemGPT-1.2B,ToxCast,0.4814516129032258,0.771484375
34303,ChemGPT-1.2B,ToxCast,0.7162142958647151,0.6630532971996387
34315,ChemGPT-1.2B,ToxCast,0.6806226516371443,0.6772486772486772
34327,ChemGPT-1.2B,ToxCast,0.7099453551912569,0.7479075995982591
34339,ChemGPT-1.2B,ToxCast,0.6604742345033607,0.7124697336561744
34351,ChemGPT-1.2B,ToxCast,0.6812728221178925,0.6373922413793104
34363,ChemGPT-1.2B,ToxCast,0.5135000000000001,0.833984375
34375,ChemGPT-1.2B,ToxCast,0.6970364741641337,0.7212418300653595
34387,ChemGPT-1.2B,ToxCast,0.7166301284058879,0.7437914925006147
34399,ChemGPT-1.2B,ToxCast,0.7403198653198653,0.7643223102002794
34411,ChemGPT-1.2B,ToxCast,0.6526167187657558,0.7289870689655172
34423,ChemGPT-1.2B,ToxCast,0.7280927835051547,0.7448489010989011
34435,ChemGPT-1.2B,ToxCast,0.6359090909090909,0.7794117647058824
34447,ChemGPT-1.2B,ToxCast,0.6205882352941177,0.7268907563025211
34459,ChemGPT-1.2B,ToxCast,0.6645021645021646,0.9135802469135803
34471,ChemGPT-1.2B,ToxCast,0.6240048989589712,0.7166666666666667
34483,ChemGPT-1.2B,ToxCast,0.5668449197860963,0.5892857142857143
34495,ChemGPT-1.2B,ToxCast,0.34558823529411764,0.6434108527131782
34507,ChemGPT-1.2B,ToxCast,0.5698795180722891,0.8278388278388278
34519,ChemGPT-1.2B,ToxCast,0.38953488372093026,0.0
34531,ChemGPT-1.2B,ToxCast,0.5368589743589743,0.9316239316239316
34543,ChemGPT-1.2B,ToxCast,0.6888888888888889,0.5105263157894737
34555,ChemGPT-1.2B,ToxCast,0.744824016563147,0.7309941520467836
34567,ChemGPT-1.2B,ToxCast,0.5844748858447489,0.7828054298642534
34579,ChemGPT-1.2B,ToxCast,0.5923076923076923,0.71875
34591,ChemGPT-1.2B,ToxCast,0.5683229813664596,0.7777777777777777
34603,ChemGPT-1.2B,ToxCast,0.9196428571428572,0.6153846153846154
34615,ChemGPT-1.2B,ToxCast,0.6442048517520216,0.7083333333333334
34627,ChemGPT-1.2B,ToxCast,0.6892857142857143,0.8823529411764706
34639,ChemGPT-1.2B,ToxCast,0.7436868686868687,0.6374269005847953
34651,ChemGPT-1.2B,ToxCast,0.5545571245186136,0.7647058823529411
34663,ChemGPT-1.2B,ToxCast,0.6481900452488688,0.875
34675,ChemGPT-1.2B,ToxCast,0.7389705882352942,0.6941176470588236
34687,ChemGPT-1.2B,ToxCast,0.5941080196399345,0.7518796992481203
34699,ChemGPT-1.2B,ToxCast,0.7016908212560387,0.7540106951871657
34711,ChemGPT-1.2B,ToxCast,0.8242424242424242,0.8068181818181818
34723,ChemGPT-1.2B,ToxCast,0.8973042362002567,0.7261904761904762
34735,ChemGPT-1.2B,ToxCast,0.6382211538461539,0.9030303030303031
34747,ChemGPT-1.2B,ToxCast,0.6002805049088359,0.9238095238095239
34759,ChemGPT-1.2B,ToxCast,0.483974358974359,0.7348484848484849
34771,ChemGPT-1.2B,ToxCast,0.7878787878787878,0.6413043478260869
34783,ChemGPT-1.2B,ToxCast,0.5892857142857143,1.0
34795,ChemGPT-1.2B,ToxCast,0.6089743589743589,0.6428571428571428
34807,ChemGPT-1.2B,ToxCast,0.586,0.6166666666666667
34819,ChemGPT-1.2B,ToxCast,0.7128205128205128,0.8809523809523809
34831,ChemGPT-1.2B,ToxCast,0.6912280701754385,0.8402777777777778
34843,ChemGPT-1.2B,ToxCast,0.48197115384615385,0.8624338624338626
34855,ChemGPT-1.2B,ToxCast,0.6415343915343916,0.5978835978835979
34867,ChemGPT-1.2B,ToxCast,0.6577380952380952,0.7916666666666667
34879,ChemGPT-1.2B,ToxCast,0.5238095238095238,0.0
34891,ChemGPT-1.2B,ToxCast,0.722007722007722,0.7154088050314465
34903,ChemGPT-1.2B,ToxCast,0.41666666666666663,0.6428571428571428
34915,ChemGPT-1.2B,ToxCast,0.6296296296296295,0.7121212121212122
34927,ChemGPT-1.2B,ToxCast,0.5555555555555556,0.6507936507936508
34939,ChemGPT-1.2B,ToxCast,0.8125,0.8571428571428572
34951,ChemGPT-1.2B,ToxCast,0.7443609022556391,0.8888888888888888
34963,ChemGPT-1.2B,ToxCast,0.7868852459016393,0.6928571428571428
34975,ChemGPT-1.2B,ToxCast,0.78125,0.6333333333333333
34987,ChemGPT-1.2B,ToxCast,0.3977272727272727,0.7
34999,ChemGPT-1.2B,ToxCast,0.6428571428571429,0.0
35011,ChemGPT-1.2B,ToxCast,1.0,0.8333333333333334
35023,ChemGPT-1.2B,ToxCast,0.7857142857142857,0.0
35035,ChemGPT-1.2B,ToxCast,0.7692307692307693,0.5833333333333333
35047,ChemGPT-1.2B,ToxCast,0.359375,0.5416666666666666
35059,ChemGPT-1.2B,ToxCast,0.375,0.8571428571428572
35071,ChemGPT-1.2B,ToxCast,0.5119047619047619,0.9365079365079365
35083,ChemGPT-1.2B,ToxCast,0.5833333333333334,0.75
35095,ChemGPT-1.2B,ToxCast,0.4444444444444444,0.0
35107,ChemGPT-1.2B,ToxCast,0.763888888888889,0.875
35119,ChemGPT-1.2B,ToxCast,0.625,0.8333333333333334
35131,ChemGPT-1.2B,ToxCast,0.4242424242424242,0.5625
35143,ChemGPT-1.2B,ToxCast,0.8260869565217391,0.0
35155,ChemGPT-1.2B,ToxCast,0.5666666666666667,1.0
35167,ChemGPT-1.2B,ToxCast,0.5,0.0
35179,ChemGPT-1.2B,ToxCast,0.8333333333333333,1.0
35191,ChemGPT-1.2B,ToxCast,0.62,0.8666666666666667
35203,ChemGPT-1.2B,ToxCast,0.7142857142857143,0.9
35215,ChemGPT-1.2B,ToxCast,0.375,0.0
35227,ChemGPT-1.2B,ToxCast,0.46969696969696967,0.8333333333333333
35239,ChemGPT-1.2B,ToxCast,0.7777777777777779,0.0
35251,ChemGPT-1.2B,ToxCast,0.39743589743589747,0.0
35263,ChemGPT-1.2B,ToxCast,0.5291666666666667,0.8333333333333334
35275,ChemGPT-1.2B,ToxCast,0.3666666666666667,0.875
35287,ChemGPT-1.2B,ToxCast,0.5,0.0
35299,ChemGPT-1.2B,ToxCast,0.5277777777777778,0.8
35311,ChemGPT-1.2B,ToxCast,0.375,0.0
35323,ChemGPT-1.2B,ToxCast,0.742857142857143,0.0
35335,ChemGPT-1.2B,ToxCast,0.25,0.8
35347,ChemGPT-1.2B,ToxCast,0.7200000000000001,0.0
35359,ChemGPT-1.2B,ToxCast,0.4933333333333333,0.875
35371,ChemGPT-1.2B,ToxCast,0.5102040816326531,0.6666666666666667
35383,ChemGPT-1.2B,ToxCast,0.33333333333333337,0.0
35395,ChemGPT-1.2B,ToxCast,0.38888888888888884,0.7916666666666666
35407,ChemGPT-1.2B,ToxCast,0.5595238095238095,0.6
35419,ChemGPT-1.2B,ToxCast,0.6444444444444445,0.65
35431,ChemGPT-1.2B,ToxCast,0.4444444444444444,0.9444444444444444
35443,ChemGPT-1.2B,ToxCast,0.6,0.0
35455,ChemGPT-1.2B,ToxCast,0.7222222222222222,0.78125
35467,ChemGPT-1.2B,ToxCast,0.6285714285714286,0.9583333333333334
35479,ChemGPT-1.2B,ToxCast,0.3692307692307692,0.7857142857142858
35491,ChemGPT-1.2B,ToxCast,0.45833333333333337,0.8333333333333334
35503,ChemGPT-1.2B,ToxCast,0.6,0.0
35515,ChemGPT-1.2B,ToxCast,0.9722222222222222,0.7777777777777778
35527,ChemGPT-1.2B,ToxCast,0.8333333333333334,0.0
35539,ChemGPT-1.2B,ToxCast,0.7094017094017094,0.0
35551,ChemGPT-1.2B,ToxCast,0.64,0.6799999999999999
35563,ChemGPT-1.2B,ToxCast,0.5777777777777777,0.0
35575,ChemGPT-1.2B,ToxCast,0.45833333333333337,1.0
35587,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.0
35599,ChemGPT-1.2B,ToxCast,0.7348484848484849,0.7083333333333334
35611,ChemGPT-1.2B,ToxCast,0.2619047619047619,0.7142857142857143
35623,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.0
35635,ChemGPT-1.2B,ToxCast,0.49999999999999994,0.8333333333333334
35647,ChemGPT-1.2B,ToxCast,0.5882352941176471,0.7666666666666666
35659,ChemGPT-1.2B,ToxCast,0.6190476190476191,0.0
35671,ChemGPT-1.2B,ToxCast,0.3125,0.9714285714285715
35683,ChemGPT-1.2B,ToxCast,0.39999999999999997,0.6000000000000001
35695,ChemGPT-1.2B,ToxCast,0.4166666666666667,0.0
35707,ChemGPT-1.2B,ToxCast,0.606060606060606,0.0
35719,ChemGPT-1.2B,ToxCast,0.4761904761904763,0.4166666666666667
35731,ChemGPT-1.2B,ToxCast,0.53125,0.4
35743,ChemGPT-1.2B,ToxCast,0.18181818181818177,0.75
35755,ChemGPT-1.2B,ToxCast,0.3939393939393939,0.8888888888888888
35767,ChemGPT-1.2B,ToxCast,0.5416666666666666,0.8500000000000001
35779,ChemGPT-1.2B,ToxCast,0.5416666666666667,0.0
35791,ChemGPT-1.2B,ToxCast,0.4285714285714286,0.8333333333333334
35803,ChemGPT-1.2B,ToxCast,0.34375,0.4444444444444444
35815,ChemGPT-1.2B,ToxCast,0.5357142857142857,0.0
35827,ChemGPT-1.2B,ToxCast,0.4230769230769231,0.6875
35839,ChemGPT-1.2B,ToxCast,0.5625,0.5714285714285714
35851,ChemGPT-1.2B,ToxCast,0.2545454545454545,0.0
35863,ChemGPT-1.2B,ToxCast,0.9155844155844155,0.0
35875,ChemGPT-1.2B,ToxCast,0.4722222222222222,0.0
35887,ChemGPT-1.2B,ToxCast,0.7757575757575756,0.7638888888888888
35899,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.625
35911,ChemGPT-1.2B,ToxCast,0.7272727272727273,0.85
35923,ChemGPT-1.2B,ToxCast,0.6666666666666667,0.8
35935,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.5833333333333334
35947,ChemGPT-1.2B,ToxCast,0.6071428571428571,0.5
35959,ChemGPT-1.2B,ToxCast,0.875,0.6666666666666666
35971,ChemGPT-1.2B,ToxCast,0.5,0.6666666666666667
35983,ChemGPT-1.2B,ToxCast,0.4285714285714286,1.0
35995,ChemGPT-1.2B,ToxCast,0.55,0.5
36007,ChemGPT-1.2B,ToxCast,0.48148148148148145,0.0
36019,ChemGPT-1.2B,ToxCast,0.6813186813186812,0.0
36031,ChemGPT-1.2B,ToxCast,0.5454545454545454,0.0
36043,ChemGPT-1.2B,ToxCast,0.5277777777777778,0.0
36055,ChemGPT-1.2B,ToxCast,0.4186256781193489,0.6923076923076923
36067,ChemGPT-1.2B,ToxCast,1.0,0.0
36079,ChemGPT-1.2B,ToxCast,0.6458333333333334,0.8333333333333334
36091,ChemGPT-1.2B,ToxCast,0.6599999999999999,0.0
36103,ChemGPT-1.2B,ToxCast,0.46875,0.6
36115,ChemGPT-1.2B,ToxCast,0.875,0.0
36127,ChemGPT-1.2B,ToxCast,0.5606060606060606,0.0
36139,ChemGPT-1.2B,ToxCast,0.6714285714285715,0.0
36151,ChemGPT-1.2B,ToxCast,0.4444444444444444,0.5
36163,ChemGPT-1.2B,ToxCast,0.6666666666666667,1.0
36175,ChemGPT-1.2B,ToxCast,0.6666666666666666,0.0
36187,ChemGPT-1.2B,ToxCast,0.5625,0.875
36199,ChemGPT-1.2B,ToxCast,0.6666666666666667,0.75
36211,ChemGPT-1.2B,ToxCast,0.7268518518518519,0.6698564593301435
36223,ChemGPT-1.2B,ToxCast,0.4580498866213152,0.7922077922077921
36235,ChemGPT-1.2B,ToxCast,0.7490114464099896,0.7658730158730158
36247,ChemGPT-1.2B,ToxCast,0.7447552447552447,0.875
36259,ChemGPT-1.2B,ToxCast,0.6239316239316239,0.787878787878788
36271,ChemGPT-1.2B,ToxCast,0.7467532467532467,0.9090909090909092
36283,ChemGPT-1.2B,ToxCast,0.6372549019607843,0.7302631578947368
36295,ChemGPT-1.2B,ToxCast,0.6976815131177546,0.7952380952380953
36307,ChemGPT-1.2B,ToxCast,0.2962962962962963,0.8888888888888888
36319,ChemGPT-1.2B,ToxCast,0.5252525252525253,0.38095238095238093
36331,ChemGPT-1.2B,ToxCast,0.6676136363636364,0.7946428571428571
36343,ChemGPT-1.2B,ToxCast,0.6213836477987421,0.6318681318681317
36355,ChemGPT-1.2B,ToxCast,0.528183023872679,0.6403743315508021
36367,ChemGPT-1.2B,ToxCast,0.688034188034188,0.8102564102564103
36379,ChemGPT-1.2B,ToxCast,0.35264227642276424,0.0
36391,ChemGPT-1.2B,ToxCast,0.5984848484848484,0.0
36403,ChemGPT-1.2B,ToxCast,0.1071428571428571,0.5384615384615384
36415,ChemGPT-1.2B,ToxCast,0.64,0.8875000000000001
36427,ChemGPT-1.2B,ToxCast,0.6477272727272727,0.6983193277310924
36439,ChemGPT-1.2B,ToxCast,0.7023809523809524,0.9494949494949495
36451,ChemGPT-1.2B,ToxCast,0.7777777777777777,0.0
36463,ChemGPT-1.2B,ToxCast,0.4126984126984127,0.8500000000000001
36475,ChemGPT-1.2B,ToxCast,0.6666666666666667,0.8333333333333334
36487,ChemGPT-1.2B,ToxCast,0.5357142857142857,0.0
36499,ChemGPT-1.2B,ToxCast,0.7306122448979592,0.9102564102564102
36511,ChemGPT-1.2B,ToxCast,0.5978835978835979,0.0
36523,ChemGPT-1.2B,ToxCast,0.2857142857142857,0.8
36535,ChemGPT-1.2B,ToxCast,0.44000000000000006,0.25
36547,ChemGPT-1.2B,ToxCast,0.5833333333333334,0.0
36559,ChemGPT-1.2B,ToxCast,0.8214285714285714,0.0
36571,ChemGPT-1.2B,ToxCast,0.6261904761904762,0.6741452991452991
36583,ChemGPT-1.2B,ToxCast,0.6433691756272402,0.889080459770115
36595,ChemGPT-1.2B,ToxCast,0.7169641247521182,0.7147922998986828
36607,ChemGPT-1.2B,ToxCast,0.8425245860824101,0.8359728506787331
36619,ChemGPT-1.2B,ToxCast,0.6914230019493177,0.8547619047619047
36631,ChemGPT-1.2B,ToxCast,0.8528994576554025,0.9042119565217391
36643,ChemGPT-1.2B,ToxCast,0.6961941533370105,0.8143226282761166
36655,ChemGPT-1.2B,ToxCast,0.7867505241090147,0.8843984962406015
36667,ChemGPT-1.2B,ToxCast,0.6291512915129152,0.8037518037518038
36679,ChemGPT-1.2B,ToxCast,0.756265664160401,0.7957106506724827
36691,ChemGPT-1.2B,ToxCast,0.6402877697841726,0.8656914893617023
36703,ChemGPT-1.2B,ToxCast,0.6795172413793102,0.8283811475409836
36715,ChemGPT-1.2B,ToxCast,0.48717532467532465,0.7418803418803419
36727,ChemGPT-1.2B,ToxCast,0.6255232430050672,0.7505714285714286
36739,ChemGPT-1.2B,ToxCast,0.4705177372962608,0.755
36751,ChemGPT-1.2B,ToxCast,0.7222404192597446,0.8987702839756593
36763,ChemGPT-1.2B,ToxCast,0.7619512396013508,0.7831746031746032
36775,ChemGPT-1.2B,ToxCast,0.7295888653493927,0.7483075791022811
36787,ChemGPT-1.2B,ToxCast,0.6822415713273261,0.6685840707964602
36799,ChemGPT-1.2B,ToxCast,0.30573248407643316,0.8728139904610492
36811,ChemGPT-1.2B,ToxCast,0.7908319851541683,0.9082938691923718
36823,ChemGPT-1.2B,ToxCast,0.7573044602456368,0.8985024958402662
36835,ChemGPT-1.2B,ToxCast,0.9712460063897763,0.9936102236421724
36847,ChemGPT-1.2B,ToxCast,0.8781297904956565,0.823642266824085
36859,ChemGPT-1.2B,ToxCast,0.806830644678857,0.8363616021481316
36871,ChemGPT-1.2B,ToxCast,0.799409282700422,0.7874184612635153
36883,ChemGPT-1.2B,ToxCast,0.7761199501429724,0.8194444444444444
36895,ChemGPT-1.2B,ToxCast,0.7815823361740917,0.8243801652892562
36907,ChemGPT-1.2B,ToxCast,0.7896068379853629,0.8612769208729287
36919,ChemGPT-1.2B,ToxCast,0.7889163916391639,0.8463180947166712
36931,ChemGPT-1.2B,ToxCast,0.7411659977669814,0.8408458424692191
36943,ChemGPT-1.2B,ToxCast,0.2741529304029304,0.7540128410914928
36955,ChemGPT-1.2B,ToxCast,0.4099279423538831,0.695024077046549
36967,ChemGPT-1.2B,ToxCast,0.37419871794871795,0.7446581196581197
36979,ChemGPT-1.2B,ToxCast,0.6201117318435754,1.0
36991,ChemGPT-1.2B,ToxCast,0.5735254870563118,0.7275280898876404
37003,ChemGPT-1.2B,ToxCast,0.6516360734237829,1.0
37015,ChemGPT-1.2B,ToxCast,0.6086672473867595,0.8314350797266514
37027,ChemGPT-1.2B,ToxCast,0.7323086959858777,0.9280891980360065
37039,ChemGPT-1.2B,ToxCast,0.7620106382978723,0.7759922456892154
37051,ChemGPT-1.2B,ToxCast,0.8451893795203653,0.8423901277332756
37063,ChemGPT-1.2B,ToxCast,0.7095352564102565,0.8686701728024042
37075,ChemGPT-1.2B,ToxCast,0.7529516066254379,0.8586576555581449
37087,ChemGPT-1.2B,ToxCast,0.8043382997370727,0.8217550274223036
37099,ChemGPT-1.2B,ToxCast,0.8847368421052632,0.9173441734417344
37111,ChemGPT-1.2B,ToxCast,0.646659893772502,0.6282268132576215
37123,ChemGPT-1.2B,ToxCast,0.7133067574480094,0.8360442917143948
37135,ChemGPT-1.2B,ToxCast,0.6406444582814447,0.9154529307282415
37147,ChemGPT-1.2B,ToxCast,0.7003043013405708,0.8634746036881269
37159,ChemGPT-1.2B,ToxCast,0.7931111111111111,0.8165693043016463
37171,ChemGPT-1.2B,ToxCast,0.7438097306689836,0.8173357664233576
37183,ChemGPT-1.2B,ToxCast,0.6351482050406781,0.8206587735276261
37195,ChemGPT-1.2B,ToxCast,0.6284702708778239,0.8637905304571971
37207,ChemGPT-1.2B,ToxCast,0.7117243867243868,0.8792486583184258
37219,ChemGPT-1.2B,ToxCast,0.6859618717504332,0.8401032315978456
37231,ChemGPT-1.2B,ToxCast,0.7824483318662517,0.8470560203325215
37243,ChemGPT-1.2B,ToxCast,0.7340159840159839,0.8696242029575363
37255,ChemGPT-1.2B,ToxCast,0.7661838024575041,0.8935876174682145
37267,ChemGPT-1.2B,ToxCast,0.8422939068100358,0.8719382835101254
37279,ChemGPT-1.2B,ToxCast,0.8187100450963873,0.855019305019305
37291,ChemGPT-1.2B,ToxCast,0.771172393007836,0.8522998296422487
37303,ChemGPT-1.2B,ToxCast,0.8001809605140091,0.8466817070877984
37315,ChemGPT-1.2B,ToxCast,0.7443489023516384,0.8428670280244493
37327,ChemGPT-1.2B,ToxCast,0.7436457418788411,0.8491955069823923
37339,ChemGPT-1.2B,ToxCast,0.5955392901532938,0.768675455116133
37351,ChemGPT-1.2B,ToxCast,0.7457759412304867,0.8205619412515964
37363,ChemGPT-1.2B,ToxCast,0.6163308696972765,0.8570150779453106
37375,ChemGPT-1.2B,ToxCast,0.8149796106948435,0.8454545454545456
37387,ChemGPT-1.2B,ToxCast,0.6318882466281311,0.9596412556053812
37399,ChemGPT-1.2B,ToxCast,0.7706299911268853,0.8345971563981043
37411,ChemGPT-1.2B,ToxCast,0.8322940250968954,0.9216269841269842
37423,ChemGPT-1.2B,ToxCast,0.843408951563458,0.7174868189806678
37435,ChemGPT-1.2B,ToxCast,0.7656093906093906,0.8863765912977389
37447,ChemGPT-1.2B,ToxCast,0.7444263147255031,0.8125084791751458
37459,ChemGPT-1.2B,ToxCast,0.7574363992172213,0.847389205792014
37471,ChemGPT-1.2B,ToxCast,0.5081529581529581,0.5613487819370173
37483,ChemGPT-1.2B,ToxCast,0.846655328798186,0.0
37495,ChemGPT-1.2B,ToxCast,0.7783189033189033,0.816365280289331
37507,ChemGPT-1.2B,ToxCast,0.7581168831168831,0.8871138383410918
37519,ChemGPT-1.2B,ToxCast,0.7283189418661739,0.7633208255159475
37531,ChemGPT-1.2B,ToxCast,0.25396825396825395,0.0
37543,ChemGPT-1.2B,ToxCast,0.9458167330677291,1.0
37555,ChemGPT-1.2B,ToxCast,0.6999650716032134,0.8237547892720306
37567,ChemGPT-1.2B,ToxCast,0.6926436881027548,0.7529568106312292
37579,ChemGPT-1.2B,ToxCast,0.5285106382978724,0.6436619718309858
37591,ChemGPT-1.2B,ToxCast,0.7826905120338434,0.8621626984126983
37603,ChemGPT-1.2B,ToxCast,0.5687876182287188,0.871191282268303
37615,ChemGPT-1.2B,ToxCast,0.2041633306645316,0.6757478632478633
37627,ChemGPT-1.2B,ToxCast,0.8117373134328358,0.8360917537746806
37639,ChemGPT-1.2B,ToxCast,0.7338527551942186,0.7953728489483748
37651,ChemGPT-1.2B,ToxCast,0.6359635925981647,0.8579916815210933
37663,ChemGPT-1.2B,ToxCast,0.755355612682091,0.6970227670753064
37675,ChemGPT-1.2B,ToxCast,0.6192769494656287,0.8743104806934594
37687,ChemGPT-1.2B,ToxCast,0.7736167341430499,0.8571605345652533
37699,ChemGPT-1.2B,ToxCast,0.7760119940029985,0.8996835443037975
37711,ChemGPT-1.2B,ToxCast,0.7370350362710294,0.8586872586872587
37723,ChemGPT-1.2B,ToxCast,0.6557265892653217,0.7969649398220826
37735,ChemGPT-1.2B,ToxCast,0.7741923641703377,0.8380165289256198
37747,ChemGPT-1.2B,ToxCast,0.7479087136929459,0.8631051752921537
37759,ChemGPT-1.2B,ToxCast,0.6771561771561772,0.7841979962305327
