,embedder,dataset,metric_test,metric
14297,ChemBertMLM-10M,ToxCast,0.6657608695652173,0.7285714285714285
14309,ChemBertMLM-10M,ToxCast,0.7916666666666666,1.0
14321,ChemBertMLM-10M,ToxCast,0.8,0.0
14333,ChemBertMLM-10M,ToxCast,0.6363636363636364,0.0
14345,ChemBertMLM-10M,ToxCast,0.5584415584415584,1.0
14357,ChemBertMLM-10M,ToxCast,0.5723340790454885,0.7223021582733813
14369,ChemBertMLM-10M,ToxCast,0.6504214963119073,0.8659420289855073
14381,ChemBertMLM-10M,ToxCast,0.8139405204460967,0.8201251303441085
14393,ChemBertMLM-10M,ToxCast,0.8792613636363636,0.8921953958450308
14405,ChemBertMLM-10M,ToxCast,0.6945454545454546,0.8740671641791045
14417,ChemBertMLM-10M,ToxCast,0.8088560885608856,0.9147058823529411
14429,ChemBertMLM-10M,ToxCast,0.7301897867344942,0.6539370078740158
14441,ChemBertMLM-10M,ToxCast,0.7395413038861754,0.8447619047619048
14453,ChemBertMLM-10M,ToxCast,0.7437968164794008,0.6763336913712853
14465,ChemBertMLM-10M,ToxCast,0.6959519572953738,0.8072211476466795
14477,ChemBertMLM-10M,ToxCast,0.6149064258604895,0.7507507507507507
14489,ChemBertMLM-10M,ToxCast,0.7918724142533031,0.8139436321254504
14501,ChemBertMLM-10M,ToxCast,0.6058052434456929,0.7278582930756844
14513,ChemBertMLM-10M,ToxCast,0.7348560079443893,0.6689549961861174
14525,ChemBertMLM-10M,ToxCast,0.525987525987526,0.9558498896247241
14537,ChemBertMLM-10M,ToxCast,0.7543457176962102,0.891314401997965
14549,ChemBertMLM-10M,ToxCast,0.7511834625322997,0.7771633051398831
14561,ChemBertMLM-10M,ToxCast,0.6752419382563256,0.7330909691811947
14573,ChemBertMLM-10M,ToxCast,0.5518355128407122,0.764445537251045
14585,ChemBertMLM-10M,ToxCast,0.2780448717948718,0.8221859706362153
14597,ChemBertMLM-10M,ToxCast,0.8315499556793718,0.8122357174988755
14609,ChemBertMLM-10M,ToxCast,0.8173585245704674,0.7918294452505861
14621,ChemBertMLM-10M,ToxCast,0.5016155088852988,0.7783278327832783
14633,ChemBertMLM-10M,ToxCast,0.6859743694060212,0.8053422370617696
14645,ChemBertMLM-10M,ToxCast,0.7555404394965314,0.8189995332852475
14657,ChemBertMLM-10M,ToxCast,0.7378442189910702,0.7485116653258246
14669,ChemBertMLM-10M,ToxCast,0.7533044766580483,0.826226870474658
14681,ChemBertMLM-10M,ToxCast,0.7334089178148584,0.7967799642218246
14693,ChemBertMLM-10M,ToxCast,0.7966407459883357,0.8421588594704684
14705,ChemBertMLM-10M,ToxCast,0.7985265084027545,0.8394160583941606
14717,ChemBertMLM-10M,ToxCast,0.7050894526034713,0.7563106796116504
14729,ChemBertMLM-10M,ToxCast,0.9921434327155519,0.7931793179317931
14741,ChemBertMLM-10M,ToxCast,0.9752215954875101,0.7024793388429752
14753,ChemBertMLM-10M,ToxCast,0.8162496637072908,0.9785831960461285
14765,ChemBertMLM-10M,ToxCast,0.8422643029814665,0.9176276771004943
14777,ChemBertMLM-10M,ToxCast,0.8666129032258065,0.8946280991735537
14789,ChemBertMLM-10M,ToxCast,0.8027800161160354,0.885502471169687
14801,ChemBertMLM-10M,ToxCast,0.7536446469248291,0.6897406559877955
14813,ChemBertMLM-10M,ToxCast,0.7734786484077465,0.7857990799821932
14825,ChemBertMLM-10M,ToxCast,0.7642431832663195,0.7730102442868401
14837,ChemBertMLM-10M,ToxCast,0.7655849701110161,0.7873022847100176
14849,ChemBertMLM-10M,ToxCast,0.7442306931084987,0.7599715099715099
14861,ChemBertMLM-10M,ToxCast,0.7171616386899871,0.7989038785834739
14873,ChemBertMLM-10M,ToxCast,0.784553668146702,0.8016765487630341
14885,ChemBertMLM-10M,ToxCast,0.8219591836734693,0.8104287017330496
14897,ChemBertMLM-10M,ToxCast,0.590270953888707,0.6546912005829841
14909,ChemBertMLM-10M,ToxCast,0.7462104728749638,0.7833481877599525
14921,ChemBertMLM-10M,ToxCast,0.8146368363006145,0.9390313390313391
14933,ChemBertMLM-10M,ToxCast,0.8532963446475196,0.7441949721742467
14945,ChemBertMLM-10M,ToxCast,0.7309310616424161,0.8687447969660531
14957,ChemBertMLM-10M,ToxCast,0.7693859649122807,0.8980620765716086
14969,ChemBertMLM-10M,ToxCast,0.6456082735574569,0.8033385791366907
14981,ChemBertMLM-10M,ToxCast,0.6703329234412717,0.7731514084507042
14993,ChemBertMLM-10M,ToxCast,0.7147969617294772,0.6715133101851852
15005,ChemBertMLM-10M,ToxCast,0.7368677992579574,0.9424398625429553
15017,ChemBertMLM-10M,ToxCast,0.7182918353982064,0.8438527960526316
15029,ChemBertMLM-10M,ToxCast,0.7494851769825543,0.8445229681978799
15041,ChemBertMLM-10M,ToxCast,0.7800207468879669,0.833616298811545
15053,ChemBertMLM-10M,ToxCast,0.8353973471064678,0.9878679750223015
15065,ChemBertMLM-10M,ToxCast,0.8127096228833202,0.8933542261959628
15077,ChemBertMLM-10M,ToxCast,0.7374103771583724,0.769616368286445
15089,ChemBertMLM-10M,ToxCast,0.7518235189468067,0.7874762808349146
15101,ChemBertMLM-10M,ToxCast,0.7681052320425659,0.7451566951566952
15113,ChemBertMLM-10M,ToxCast,0.7731589014892746,0.8581383773021404
15125,ChemBertMLM-10M,ToxCast,0.6586573426573428,0.6894671762589929
15137,ChemBertMLM-10M,ToxCast,0.6563718038665418,0.7760277406417113
15149,ChemBertMLM-10M,ToxCast,0.7106895728942974,0.9584045584045584
15161,ChemBertMLM-10M,ToxCast,0.8473926097848512,0.8400180180180179
15173,ChemBertMLM-10M,ToxCast,0.7201842275371687,0.9977678571428571
15185,ChemBertMLM-10M,ToxCast,0.7963725490196079,0.783108935128519
15197,ChemBertMLM-10M,ToxCast,0.7332930500784464,0.8699004176035978
15209,ChemBertMLM-10M,ToxCast,0.7571615720524016,0.85625
15221,ChemBertMLM-10M,ToxCast,0.7201594793133635,0.8423827583017297
15233,ChemBertMLM-10M,ToxCast,0.7187083707147323,0.7813802913621425
15245,ChemBertMLM-10M,ToxCast,0.700299855557384,0.8292830290010742
15257,ChemBertMLM-10M,ToxCast,0.5275545350172216,0.6510416666666666
15269,ChemBertMLM-10M,ToxCast,0.4347545219638243,0.0
15281,ChemBertMLM-10M,ToxCast,0.7580338884019865,0.8489963925631301
15293,ChemBertMLM-10M,ToxCast,0.853658139686259,0.924760265552004
15305,ChemBertMLM-10M,ToxCast,0.6964681819491256,0.7267813267813268
15317,ChemBertMLM-10M,ToxCast,0.5240756663800515,0.9236467236467236
15329,ChemBertMLM-10M,ToxCast,0.619951534733441,1.0
15341,ChemBertMLM-10M,ToxCast,0.7567548938516679,0.7566458519179304
15353,ChemBertMLM-10M,ToxCast,0.747643219724438,0.7825345006677548
15365,ChemBertMLM-10M,ToxCast,0.4924633936261843,0.9168091168091168
15377,ChemBertMLM-10M,ToxCast,0.7229302832244009,0.7904169058553386
15389,ChemBertMLM-10M,ToxCast,0.7347826086956522,0.9333661175313499
15401,ChemBertMLM-10M,ToxCast,0.569624090541633,0.9078947368421053
15413,ChemBertMLM-10M,ToxCast,0.7810113793886614,0.7819032551250547
15425,ChemBertMLM-10M,ToxCast,0.6649723619532162,0.7853898096992019
15437,ChemBertMLM-10M,ToxCast,0.7268762611469114,0.7931299174822491
15449,ChemBertMLM-10M,ToxCast,0.7951515151515153,0.9258304696449027
15461,ChemBertMLM-10M,ToxCast,0.8582795021269892,0.8902229845626072
15473,ChemBertMLM-10M,ToxCast,0.686832740213523,0.7110350568865045
15485,ChemBertMLM-10M,ToxCast,0.7312146826694065,0.872974537037037
15497,ChemBertMLM-10M,ToxCast,0.781706008583691,0.7765372724149777
15509,ChemBertMLM-10M,ToxCast,0.7275723419682288,0.741556413838442
15521,ChemBertMLM-10M,ToxCast,0.7444259491157876,0.7907143711858323
15533,ChemBertMLM-10M,ToxCast,0.7057538734557368,0.7326692581794623
15545,ChemBertMLM-10M,ToxCast,0.6700790273556232,0.7453222453222453
15557,ChemBertMLM-10M,ToxCast,0.7116855890440796,0.6970305429864254
15569,ChemBertMLM-10M,ToxCast,0.7128769810041528,0.7423439604849574
15581,ChemBertMLM-10M,ToxCast,0.6026588702559577,0.6280613947280614
15593,ChemBertMLM-10M,ToxCast,0.6437593984962406,0.705353126405758
15605,ChemBertMLM-10M,ToxCast,0.6590587273550064,0.702049681009909
15617,ChemBertMLM-10M,ToxCast,0.6706628006393816,0.7287039491121124
15629,ChemBertMLM-10M,ToxCast,0.71970820668693,0.6478977133021884
15641,ChemBertMLM-10M,ToxCast,0.7033501144164759,0.7339200831847891
15653,ChemBertMLM-10M,ToxCast,0.6734530634010704,0.6744150829105777
15665,ChemBertMLM-10M,ToxCast,0.7035102728793433,0.7025717852684145
15677,ChemBertMLM-10M,ToxCast,0.7496169560776302,0.6897281639928698
15689,ChemBertMLM-10M,ToxCast,0.7796296296296297,0.7305713154769757
15701,ChemBertMLM-10M,ToxCast,0.6649854999369563,0.6562372743314782
15713,ChemBertMLM-10M,ToxCast,0.6721590069454706,0.7273257354890008
15725,ChemBertMLM-10M,ToxCast,0.7278439153439153,0.7935214626391097
15737,ChemBertMLM-10M,ToxCast,0.6546373150487188,0.6988636363636364
15749,ChemBertMLM-10M,ToxCast,0.6660359508041627,0.7032436162870945
15761,ChemBertMLM-10M,ToxCast,0.6758720930232558,0.8913043478260869
15773,ChemBertMLM-10M,ToxCast,0.5821635012386457,0.8423913043478262
15785,ChemBertMLM-10M,ToxCast,0.6423220973782771,0.5647058823529412
15797,ChemBertMLM-10M,ToxCast,0.6517647058823529,0.8277777777777778
15809,ChemBertMLM-10M,ToxCast,0.6703030303030303,0.6744186046511628
15821,ChemBertMLM-10M,ToxCast,0.6513736996532409,0.6666666666666666
15833,ChemBertMLM-10M,ToxCast,0.7451428571428571,1.0
15845,ChemBertMLM-10M,ToxCast,0.5546734031035727,0.7659883720930233
15857,ChemBertMLM-10M,ToxCast,0.7711764705882352,1.0
15869,ChemBertMLM-10M,ToxCast,0.9318181818181818,0.8534798534798534
15881,ChemBertMLM-10M,ToxCast,0.7485029940119761,0.7668308702791462
15893,ChemBertMLM-10M,ToxCast,0.7279693486590039,0.7875457875457874
15905,ChemBertMLM-10M,ToxCast,0.5371428571428571,0.624031007751938
15917,ChemBertMLM-10M,ToxCast,0.4964262508122157,0.7027777777777777
15929,ChemBertMLM-10M,ToxCast,0.6944444444444444,0.6861111111111111
15941,ChemBertMLM-10M,ToxCast,0.6153013352580295,0.7389162561576353
15953,ChemBertMLM-10M,ToxCast,0.7136395942366092,0.798109243697479
15965,ChemBertMLM-10M,ToxCast,0.5409318444358875,0.6279461279461279
15977,ChemBertMLM-10M,ToxCast,0.6108769817379089,0.745995423340961
15989,ChemBertMLM-10M,ToxCast,0.6409883720930232,0.9302325581395349
16001,ChemBertMLM-10M,ToxCast,0.5608065532451165,0.7141873278236914
16013,ChemBertMLM-10M,ToxCast,0.7153434152488973,0.7288135593220338
16025,ChemBertMLM-10M,ToxCast,0.6518995023667922,0.6613672496025438
16037,ChemBertMLM-10M,ToxCast,0.46377840909090917,0.0
16049,ChemBertMLM-10M,ToxCast,0.7698643410852714,0.7603305785123967
16061,ChemBertMLM-10M,ToxCast,0.6556948798328108,0.0
16073,ChemBertMLM-10M,ToxCast,0.7016487000634115,0.7282229965156795
16085,ChemBertMLM-10M,ToxCast,0.6432396251673361,0.7666666666666667
16097,ChemBertMLM-10M,ToxCast,0.2774725274725275,0.680232558139535
16109,ChemBertMLM-10M,ToxCast,0.5585161964472309,0.9655172413793104
16121,ChemBertMLM-10M,ToxCast,0.6873881932021467,0.5619047619047619
16133,ChemBertMLM-10M,ToxCast,0.7407407407407407,0.8
16145,ChemBertMLM-10M,ToxCast,0.5859160868648534,0.6843629343629344
16157,ChemBertMLM-10M,ToxCast,0.5205611998064827,0.0
16169,ChemBertMLM-10M,ToxCast,0.6584415584415584,0.6668896321070235
16181,ChemBertMLM-10M,ToxCast,0.6579626047711153,0.6983805668016194
16193,ChemBertMLM-10M,ToxCast,0.5568181818181818,0.675
16205,ChemBertMLM-10M,ToxCast,0.6995738636363636,0.5333333333333332
16217,ChemBertMLM-10M,ToxCast,0.41252302025782683,0.8196078431372549
16229,ChemBertMLM-10M,ToxCast,0.6613193943763518,0.6845730027548209
16241,ChemBertMLM-10M,ToxCast,0.6077807250221043,0.666031746031746
16253,ChemBertMLM-10M,ToxCast,0.8490566037735849,0.32
16265,ChemBertMLM-10M,ToxCast,0.43615344193378874,0.6339285714285714
16277,ChemBertMLM-10M,ToxCast,0.5990629183400267,0.6920849420849421
16289,ChemBertMLM-10M,ToxCast,0.5414905450500557,0.6191176470588236
16301,ChemBertMLM-10M,ToxCast,0.5827420901246405,0.620066889632107
16313,ChemBertMLM-10M,ToxCast,0.6421663442940039,1.0
16325,ChemBertMLM-10M,ToxCast,0.6615087040618955,0.8454545454545455
16337,ChemBertMLM-10M,ToxCast,0.6770833333333334,0.8369565217391304
16349,ChemBertMLM-10M,ToxCast,0.675,0.8478260869565217
16361,ChemBertMLM-10M,ToxCast,0.5520833333333334,0.6578947368421053
16373,ChemBertMLM-10M,ToxCast,0.8166666666666667,0.7697368421052633
16385,ChemBertMLM-10M,ToxCast,0.6477272727272727,0.8454545454545455
16397,ChemBertMLM-10M,ToxCast,0.7348837209302326,0.9583333333333333
16409,ChemBertMLM-10M,ToxCast,0.6623376623376623,0.7222222222222222
16421,ChemBertMLM-10M,ToxCast,0.5454545454545455,0.9166666666666667
16433,ChemBertMLM-10M,ToxCast,0.5520833333333333,0.6630434782608696
16445,ChemBertMLM-10M,ToxCast,0.6750700280112044,0.96
16457,ChemBertMLM-10M,ToxCast,0.7825,1.0
16469,ChemBertMLM-10M,ToxCast,0.6634615384615384,0.0
16481,ChemBertMLM-10M,ToxCast,0.5238095238095237,0.88
16493,ChemBertMLM-10M,ToxCast,0.6558319513543395,0.7162293488824101
16505,ChemBertMLM-10M,ToxCast,0.6790413533834586,0.7332465277777778
16517,ChemBertMLM-10M,ToxCast,0.708148670427075,0.6880695940347971
16529,ChemBertMLM-10M,ToxCast,0.6582792207792207,0.592090395480226
16541,ChemBertMLM-10M,ToxCast,0.71869918699187,0.89
16553,ChemBertMLM-10M,ToxCast,0.7989244797755436,0.9391891891891891
16565,ChemBertMLM-10M,ToxCast,0.5418600768074804,0.5971095334685598
16577,ChemBertMLM-10M,ToxCast,0.7077499597673401,0.7141156462585034
16589,ChemBertMLM-10M,ToxCast,0.5225290697674418,0.7560882800608828
16601,ChemBertMLM-10M,ToxCast,0.7213213213213213,0.695447409733124
16613,ChemBertMLM-10M,ToxCast,0.7631852159468439,0.7254616132167153
16625,ChemBertMLM-10M,ToxCast,0.4914182475158085,0.6782094594594595
16637,ChemBertMLM-10M,ToxCast,0.7441875039167762,0.6766899766899767
16649,ChemBertMLM-10M,ToxCast,0.7425168048719765,0.7613194198797312
16661,ChemBertMLM-10M,ToxCast,0.7871710526315789,0.6523037542662116
16673,ChemBertMLM-10M,ToxCast,0.6852150537634408,0.6904158215010141
16685,ChemBertMLM-10M,ToxCast,0.7277227722772277,0.7966216216216218
16697,ChemBertMLM-10M,ToxCast,0.5674603174603173,0.0
16709,ChemBertMLM-10M,ToxCast,0.7557484787018256,0.7943877551020408
16721,ChemBertMLM-10M,ToxCast,0.3568976478067387,0.7574324324324325
16733,ChemBertMLM-10M,ToxCast,0.5771829521829521,0.7013439522150324
16745,ChemBertMLM-10M,ToxCast,0.6556274822528692,0.8494243851386709
16757,ChemBertMLM-10M,ToxCast,0.6071070234113712,0.6747137879542061
16769,ChemBertMLM-10M,ToxCast,0.5582247557003257,0.7625418060200668
16781,ChemBertMLM-10M,ToxCast,0.7421044656579432,0.7691671263099835
16793,ChemBertMLM-10M,ToxCast,0.6062286689419795,0.5905136702568351
16805,ChemBertMLM-10M,ToxCast,0.6760115683974837,0.7234687298517086
16817,ChemBertMLM-10M,ToxCast,0.5669862052840776,0.7222222222222222
16829,ChemBertMLM-10M,ToxCast,0.5019063180827886,0.9615384615384616
16841,ChemBertMLM-10M,ToxCast,0.30225080385852093,0.0
16853,ChemBertMLM-10M,ToxCast,0.7592226324425692,0.7995626822157434
16865,ChemBertMLM-10M,ToxCast,0.6183905661029845,0.6354243542435425
16877,ChemBertMLM-10M,ToxCast,0.6499169435215947,0.8933333333333333
16889,ChemBertMLM-10M,ToxCast,0.5810313447927199,0.7024911032028469
16901,ChemBertMLM-10M,ToxCast,0.4300163132137031,1.0
16913,ChemBertMLM-10M,ToxCast,0.635705197220319,0.8551724137931035
16925,ChemBertMLM-10M,ToxCast,0.6248355263157895,0.8695945945945946
16937,ChemBertMLM-10M,ToxCast,0.7354497354497355,0.7986577181208053
16949,ChemBertMLM-10M,ToxCast,0.5689291840235237,0.6733096085409254
16961,ChemBertMLM-10M,ToxCast,0.6878653261631985,0.6387024608501118
16973,ChemBertMLM-10M,ToxCast,0.5757194244604317,0.8391608391608392
16985,ChemBertMLM-10M,ToxCast,0.6469126781147242,0.872316384180791
16997,ChemBertMLM-10M,ToxCast,0.5252854812398042,0.620945945945946
17009,ChemBertMLM-10M,ToxCast,0.5139802631578947,0.7591973244147157
17021,ChemBertMLM-10M,ToxCast,0.7077961321514907,0.7222222222222222
17033,ChemBertMLM-10M,ToxCast,0.49376449207244466,0.7943573667711599
17045,ChemBertMLM-10M,ToxCast,0.6427631578947368,0.8195945945945946
17057,ChemBertMLM-10M,ToxCast,0.3662854030501089,0.9733333333333334
17069,ChemBertMLM-10M,ToxCast,0.7039089411412313,0.7789115646258503
17081,ChemBertMLM-10M,ToxCast,0.5260599399754831,0.6141156462585033
17093,ChemBertMLM-10M,ToxCast,0.6081908831908832,0.0
17105,ChemBertMLM-10M,ToxCast,0.5517429193899782,0.6548821548821548
17117,ChemBertMLM-10M,ToxCast,0.5688742930122239,0.7595078299776287
17129,ChemBertMLM-10M,ToxCast,0.6123960498960499,0.74688899950224
17141,ChemBertMLM-10M,ToxCast,0.3360566448801743,0.568918918918919
17153,ChemBertMLM-10M,ToxCast,0.36496149614961493,0.8135593220338984
17165,ChemBertMLM-10M,ToxCast,0.7141887646097775,0.7092239776951673
17177,ChemBertMLM-10M,ToxCast,0.6798966575165508,0.8211678832116788
17189,ChemBertMLM-10M,ToxCast,0.6540368722186904,0.8017492711370263
17201,ChemBertMLM-10M,ToxCast,0.6526663099696808,0.7543550596985712
17213,ChemBertMLM-10M,ToxCast,0.4943089430894309,0.9133333333333333
17225,ChemBertMLM-10M,ToxCast,0.52269548633185,0.8518518518518519
17237,ChemBertMLM-10M,ToxCast,0.5155201342281879,0.8745791245791246
17249,ChemBertMLM-10M,ToxCast,0.30189701897018967,0.56
17261,ChemBertMLM-10M,ToxCast,0.6194029850746268,0.7570621468926554
17273,ChemBertMLM-10M,ToxCast,0.7234077079107504,0.7706209453197406
17285,ChemBertMLM-10M,ToxCast,0.45860389610389607,0.842809364548495
17297,ChemBertMLM-10M,ToxCast,0.6074976348155157,0.5835762876579202
17309,ChemBertMLM-10M,ToxCast,0.6557565789473685,0.6283783783783783
17321,ChemBertMLM-10M,ToxCast,0.3924959216965742,0.6432432432432433
17333,ChemBertMLM-10M,ToxCast,0.6303594234628718,0.6527027027027027
17345,ChemBertMLM-10M,ToxCast,0.41897018970189703,0.5025252525252526
17357,ChemBertMLM-10M,ToxCast,0.30833789454479105,0.8926174496644296
17369,ChemBertMLM-10M,ToxCast,0.4949919224555735,0.9464882943143813
17381,ChemBertMLM-10M,ToxCast,0.5621671683260013,0.7123745819397993
17393,ChemBertMLM-10M,ToxCast,0.5328984287317621,0.7735920852359208
17405,ChemBertMLM-10M,ToxCast,0.45846905537459287,0.5100334448160535
17417,ChemBertMLM-10M,ToxCast,0.39249592169657416,0.38127090301003347
17429,ChemBertMLM-10M,ToxCast,0.6052433461759886,0.6570175438596491
17441,ChemBertMLM-10M,ToxCast,0.6330961503375296,0.0
17453,ChemBertMLM-10M,ToxCast,0.7063319154822422,0.7542028985507246
17465,ChemBertMLM-10M,ToxCast,0.6507802483034681,0.7311616954474098
17477,ChemBertMLM-10M,ToxCast,0.6672999634636463,0.6949658703071673
17489,ChemBertMLM-10M,ToxCast,0.6413971934106162,0.874465811965812
17501,ChemBertMLM-10M,ToxCast,0.5158069883527454,0.8931000971817298
17513,ChemBertMLM-10M,ToxCast,0.548075168764824,0.7271186440677966
17525,ChemBertMLM-10M,ToxCast,0.7506346722309164,0.7690258369357595
17537,ChemBertMLM-10M,ToxCast,0.26721044045677006,0.7842809364548495
17549,ChemBertMLM-10M,ToxCast,0.6689953071672355,0.7609776304888153
17561,ChemBertMLM-10M,ToxCast,0.4957236842105263,0.0
17573,ChemBertMLM-10M,ToxCast,0.7130400357316874,0.775891181988743
17585,ChemBertMLM-10M,ToxCast,0.7402597402597402,0.7692307692307692
17597,ChemBertMLM-10M,ToxCast,0.7817054958183991,0.7723123732251521
17609,ChemBertMLM-10M,ToxCast,0.790039747486556,0.9377104377104377
17621,ChemBertMLM-10M,ToxCast,0.6360294117647058,0.8482642777155655
17633,ChemBertMLM-10M,ToxCast,0.5502471169686984,0.7580174927113703
17645,ChemBertMLM-10M,ToxCast,0.7959987288779583,0.7926253687315633
17657,ChemBertMLM-10M,ToxCast,0.6435838870431894,0.6996587030716723
17669,ChemBertMLM-10M,ToxCast,0.7646571679438059,0.7963541666666667
17681,ChemBertMLM-10M,ToxCast,0.6104064039408866,0.6793346552103988
17693,ChemBertMLM-10M,ToxCast,0.7219905272864447,0.7974812196199734
17705,ChemBertMLM-10M,ToxCast,0.5109934853420195,0.9566666666666667
17717,ChemBertMLM-10M,ToxCast,0.789952694364459,0.7874434389140271
17729,ChemBertMLM-10M,ToxCast,0.7018388483126278,0.761731658955717
17741,ChemBertMLM-10M,ToxCast,0.6298887765419615,0.7266210492016942
17753,ChemBertMLM-10M,ToxCast,0.7311376537369916,0.8256756756756757
17765,ChemBertMLM-10M,ToxCast,0.6994991652754591,0.7973760932944606
17777,ChemBertMLM-10M,ToxCast,0.5182552504038772,0.4882943143812709
17789,ChemBertMLM-10M,ToxCast,0.8016260162601626,0.7763513513513514
17801,ChemBertMLM-10M,ToxCast,0.7552022445639466,0.7842809364548495
17813,ChemBertMLM-10M,ToxCast,0.668459200374094,0.5827740492170022
17825,ChemBertMLM-10M,ToxCast,0.7078118137900747,0.7333333333333334
17837,ChemBertMLM-10M,ToxCast,0.5148514851485149,0.0
17849,ChemBertMLM-10M,ToxCast,0.8086319218241043,0.0
17861,ChemBertMLM-10M,ToxCast,0.5242374727668846,0.587248322147651
17873,ChemBertMLM-10M,ToxCast,0.4742547425474255,0.62
17885,ChemBertMLM-10M,ToxCast,0.5969165282392027,0.8754266211604096
17897,ChemBertMLM-10M,ToxCast,0.5008305647840532,0.6347962382445141
17909,ChemBertMLM-10M,ToxCast,0.6568728877853645,0.757074637424832
17921,ChemBertMLM-10M,ToxCast,0.41887417218543044,0.0
17933,ChemBertMLM-10M,ToxCast,0.7037222424463051,0.8096047942986718
17945,ChemBertMLM-10M,ToxCast,0.4572066682619446,0.6581196581196581
17957,ChemBertMLM-10M,ToxCast,0.5246329526916803,0.0
17969,ChemBertMLM-10M,ToxCast,0.7344173441734416,0.6103678929765887
17981,ChemBertMLM-10M,ToxCast,0.6271778584392014,0.6259786476868328
17993,ChemBertMLM-10M,ToxCast,0.5248371335504887,0.9063545150501672
18005,ChemBertMLM-10M,ToxCast,0.71526284348865,0.7167561761546724
18017,ChemBertMLM-10M,ToxCast,0.5454296661193212,0.6428571428571428
18029,ChemBertMLM-10M,ToxCast,0.6581103678929766,0.8158406219630708
18041,ChemBertMLM-10M,ToxCast,0.34837502922609304,0.5951178451178452
18053,ChemBertMLM-10M,ToxCast,0.6699018771331057,0.8615384615384616
18065,ChemBertMLM-10M,ToxCast,0.6604011638386075,0.7506393861892583
18077,ChemBertMLM-10M,ToxCast,0.9071661237785017,0.7023411371237458
18089,ChemBertMLM-10M,ToxCast,0.5694816053511705,0.7636986301369864
18101,ChemBertMLM-10M,ToxCast,0.6791895987875888,0.7278508771929825
18113,ChemBertMLM-10M,ToxCast,0.6257982120051085,0.7138047138047139
18125,ChemBertMLM-10M,ToxCast,0.7515575333757152,0.7482935153583619
18137,ChemBertMLM-10M,ToxCast,0.41827079934747147,0.5903010033444817
18149,ChemBertMLM-10M,ToxCast,0.7298118548118547,0.7737293325168402
18161,ChemBertMLM-10M,ToxCast,0.6269457863660762,0.9362416107382551
