,embedder,dataset,metric_test,metric
23694,ChemBertMTR-77M,ToxCast,0.6723276723276723,0.7466931216931216
23706,ChemBertMTR-77M,ToxCast,0.6141048824593128,0.8590062111801242
23718,ChemBertMTR-77M,ToxCast,0.7580174927113702,0.84375
23730,ChemBertMTR-77M,ToxCast,0.7288629737609329,0.0
23742,ChemBertMTR-77M,ToxCast,0.7026239067055393,0.75
23754,ChemBertMTR-77M,ToxCast,0.6933333333333334,0.9043478260869566
23766,ChemBertMTR-77M,ToxCast,0.7055393586005831,0.8716577540106952
23778,ChemBertMTR-77M,ToxCast,0.7541371158392434,0.84375
23790,ChemBertMTR-77M,ToxCast,0.4940898345153664,0.875
23802,ChemBertMTR-77M,ToxCast,0.6566666666666667,0.9374999999999999
23814,ChemBertMTR-77M,ToxCast,0.5651041666666667,0.6515151515151516
23826,ChemBertMTR-77M,ToxCast,0.546875,0.6590909090909091
23838,ChemBertMTR-77M,ToxCast,0.5338541666666667,0.435374149659864
23850,ChemBertMTR-77M,ToxCast,0.5974842767295597,0.6933333333333332
23862,ChemBertMTR-77M,ToxCast,0.7307692307692308,0.6869565217391305
23874,ChemBertMTR-77M,ToxCast,0.625,0.9259259259259259
23886,ChemBertMTR-77M,ToxCast,0.7106918238993711,0.8541666666666666
23898,ChemBertMTR-77M,ToxCast,0.6731588006159979,0.8740245261984392
23910,ChemBertMTR-77M,ToxCast,0.7045815504774006,0.8366141732283464
23922,ChemBertMTR-77M,ToxCast,0.7574884792626728,0.7939411536972513
23934,ChemBertMTR-77M,ToxCast,0.5569742230787762,0.8156732891832229
23946,ChemBertMTR-77M,ToxCast,0.6349579831932773,0.0
23958,ChemBertMTR-77M,ToxCast,0.755331088664422,0.5198019801980198
23970,ChemBertMTR-77M,ToxCast,0.5914314314314314,0.5132761437908496
23982,ChemBertMTR-77M,ToxCast,0.7981000510216478,0.7886056971514243
23994,ChemBertMTR-77M,ToxCast,0.6325823223570191,0.0
24006,ChemBertMTR-77M,ToxCast,0.7307316822525949,0.7810862972153294
24018,ChemBertMTR-77M,ToxCast,0.6656746031746031,0.6482720178372353
24030,ChemBertMTR-77M,ToxCast,0.5954391891891893,0.7165551839464883
24042,ChemBertMTR-77M,ToxCast,0.6060037523452159,0.7288188002473717
24054,ChemBertMTR-77M,ToxCast,0.78912308804282,0.8352
24066,ChemBertMTR-77M,ToxCast,0.7650226757369614,0.7101328903654485
24078,ChemBertMTR-77M,ToxCast,0.7465962590660389,0.8365710761640456
24090,ChemBertMTR-77M,ToxCast,0.6748057713651499,0.4743528283796741
24102,ChemBertMTR-77M,ToxCast,0.6955985191279309,0.7308853118712273
24114,ChemBertMTR-77M,ToxCast,0.7721390927912668,0.8387763538652335
24126,ChemBertMTR-77M,ToxCast,0.667794698251551,0.789983164983165
24138,ChemBertMTR-77M,ToxCast,0.6162480866262259,0.7912457912457912
24150,ChemBertMTR-77M,ToxCast,0.725811458728571,0.8381253223310985
24162,ChemBertMTR-77M,ToxCast,0.6119961449061738,0.7698948948948949
24174,ChemBertMTR-77M,ToxCast,0.7273489932885906,0.4638157894736842
24186,ChemBertMTR-77M,ToxCast,0.8113068707425785,0.8317223963775688
24198,ChemBertMTR-77M,ToxCast,0.5254251144538914,0.6743259803921569
24210,ChemBertMTR-77M,ToxCast,0.721606669192876,0.7983347297863427
24222,ChemBertMTR-77M,ToxCast,0.6528716216216216,0.8758305647840532
24234,ChemBertMTR-77M,ToxCast,0.7250280583613917,0.7838283828382839
24246,ChemBertMTR-77M,ToxCast,0.4311774461028192,0.6392543859649122
24258,ChemBertMTR-77M,ToxCast,0.7771407336624727,0.8752563226247437
24270,ChemBertMTR-77M,ToxCast,0.662421218487395,0.8050388509536143
24282,ChemBertMTR-77M,ToxCast,0.7045840407470289,0.7584175084175084
24294,ChemBertMTR-77M,ToxCast,0.7265249885182247,0.7014545454545456
24306,ChemBertMTR-77M,ToxCast,0.4489966555183946,0.6467991169977925
24318,ChemBertMTR-77M,ToxCast,0.7668267053175106,0.798611111111111
24330,ChemBertMTR-77M,ToxCast,0.7119932432432433,0.6740172579098753
24342,ChemBertMTR-77M,ToxCast,0.5789473684210527,0.6744186046511628
24354,ChemBertMTR-77M,ToxCast,0.6718078381795196,0.7108474576271187
24366,ChemBertMTR-77M,ToxCast,0.5269331686988733,0.720514950166113
24378,ChemBertMTR-77M,ToxCast,0.704667492771582,0.8701067615658362
24390,ChemBertMTR-77M,ToxCast,0.596759601940949,0.8148148148148148
24402,ChemBertMTR-77M,ToxCast,0.6486181613085166,0.59
24414,ChemBertMTR-77M,ToxCast,0.6900840336134454,0.6204013377926421
24426,ChemBertMTR-77M,ToxCast,0.7627312409062565,0.7547024360160346
24438,ChemBertMTR-77M,ToxCast,0.5967782217782217,0.589208410636982
24450,ChemBertMTR-77M,ToxCast,0.6502267573696145,0.7858719646799117
24462,ChemBertMTR-77M,ToxCast,0.4389915966386555,0.8377926421404682
24474,ChemBertMTR-77M,ToxCast,0.5220338983050847,0.891832229580574
24486,ChemBertMTR-77M,ToxCast,0.4947767857142856,0.5171026156941649
24498,ChemBertMTR-77M,ToxCast,0.6787986900609708,0.0
24510,ChemBertMTR-77M,ToxCast,0.4982139499905997,0.6997792494481236
24522,ChemBertMTR-77M,ToxCast,0.5724239864864865,0.6951827242524917
24534,ChemBertMTR-77M,ToxCast,0.6422984939564346,0.7110115911485775
24546,ChemBertMTR-77M,ToxCast,0.600864824215078,0.5733333333333334
24558,ChemBertMTR-77M,ToxCast,0.6735683396671472,0.5940594059405941
24570,ChemBertMTR-77M,ToxCast,0.7908489735721592,0.8263492063492064
24582,ChemBertMTR-77M,ToxCast,0.718158143939394,0.8373313343328336
24594,ChemBertMTR-77M,ToxCast,0.5523594660650498,0.8041379310344828
24606,ChemBertMTR-77M,ToxCast,0.7350865234503838,0.7365094339622641
24618,ChemBertMTR-77M,ToxCast,0.537037037037037,0.8220064724919094
24630,ChemBertMTR-77M,ToxCast,0.6359126984126984,0.7433554817275747
24642,ChemBertMTR-77M,ToxCast,0.5042881646655232,0.7795299938157081
24654,ChemBertMTR-77M,ToxCast,0.39890939597315433,0.6236203090507726
24666,ChemBertMTR-77M,ToxCast,0.6122334455667789,0.7165915915915916
24678,ChemBertMTR-77M,ToxCast,0.822122105263158,0.8215646258503402
24690,ChemBertMTR-77M,ToxCast,0.7834448160535117,0.5808580858085809
24702,ChemBertMTR-77M,ToxCast,0.5144804088586031,0.7651006711409396
24714,ChemBertMTR-77M,ToxCast,0.652566271855612,0.5583050847457627
24726,ChemBertMTR-77M,ToxCast,0.622673434856176,0.0
24738,ChemBertMTR-77M,ToxCast,0.5923728813559322,0.7052980132450332
24750,ChemBertMTR-77M,ToxCast,0.5232186501222034,0.4782608695652174
24762,ChemBertMTR-77M,ToxCast,0.7054237288135593,0.4692691029900332
24774,ChemBertMTR-77M,ToxCast,0.7493020658849805,0.0
24786,ChemBertMTR-77M,ToxCast,0.7926421404682275,0.0
24798,ChemBertMTR-77M,ToxCast,0.6437291897891232,0.6935683364254793
24810,ChemBertMTR-77M,ToxCast,0.5061101710847904,0.5618729096989966
24822,ChemBertMTR-77M,ToxCast,0.6420379770633577,0.49339933993399343
24834,ChemBertMTR-77M,ToxCast,0.7327512897556551,0.8
24846,ChemBertMTR-77M,ToxCast,0.5532203389830509,0.9309210526315789
24858,ChemBertMTR-77M,ToxCast,0.6809348739495799,0.8345647285576614
24870,ChemBertMTR-77M,ToxCast,0.6462310499719258,0.759194734804491
24882,ChemBertMTR-77M,ToxCast,0.6577540106951871,0.8783908045977011
24894,ChemBertMTR-77M,ToxCast,0.6660173913043479,0.7045454545454546
24906,ChemBertMTR-77M,ToxCast,0.5789127395345013,0.6769491525423729
24918,ChemBertMTR-77M,ToxCast,0.6258695243466816,0.6975071907957814
24930,ChemBertMTR-77M,ToxCast,0.8075796147749651,0.8415621022004002
24942,ChemBertMTR-77M,ToxCast,0.2830820770519263,0.9161147902869757
24954,ChemBertMTR-77M,ToxCast,0.7058437909720922,0.7559808612440192
24966,ChemBertMTR-77M,ToxCast,0.45222034851039905,0.8506493506493507
24978,ChemBertMTR-77M,ToxCast,0.7606149035956228,0.8389150943396226
24990,ChemBertMTR-77M,ToxCast,0.7504194630872483,0.6553156146179402
25002,ChemBertMTR-77M,ToxCast,0.8011129156793312,0.8465454545454546
25014,ChemBertMTR-77M,ToxCast,0.42715371621621623,0.8533333333333333
25026,ChemBertMTR-77M,ToxCast,0.8038571859903382,0.7737889273356402
25038,ChemBertMTR-77M,ToxCast,0.7315104429421854,0.632890365448505
25050,ChemBertMTR-77M,ToxCast,0.8423317683881064,0.8553055555555555
25062,ChemBertMTR-77M,ToxCast,0.642962962962963,0.6549609810479375
25074,ChemBertMTR-77M,ToxCast,0.7705182496471062,0.843394359228105
25086,ChemBertMTR-77M,ToxCast,0.6458918936383317,0.7166234989404285
25098,ChemBertMTR-77M,ToxCast,0.8015115309808281,0.0
25110,ChemBertMTR-77M,ToxCast,0.7301520270270271,0.6611295681063123
25122,ChemBertMTR-77M,ToxCast,0.8174982911825016,0.8666666666666667
25134,ChemBertMTR-77M,ToxCast,0.7749070999802107,0.8309294871794872
25146,ChemBertMTR-77M,ToxCast,0.7045045045045045,0.7322266934942991
25158,ChemBertMTR-77M,ToxCast,0.615,0.8290671217292378
25170,ChemBertMTR-77M,ToxCast,0.6751926369863014,0.7650847457627119
25182,ChemBertMTR-77M,ToxCast,0.5449469570072585,0.5281456953642384
25194,ChemBertMTR-77M,ToxCast,0.687065527065527,0.6393534002229654
25206,ChemBertMTR-77M,ToxCast,0.5335726351351351,0.9147157190635451
25218,ChemBertMTR-77M,ToxCast,0.5928731762065096,0.739514348785872
25230,ChemBertMTR-77M,ToxCast,0.7711003093239063,0.8089221248066013
25242,ChemBertMTR-77M,ToxCast,0.5335589396503102,0.0
25254,ChemBertMTR-77M,ToxCast,0.6677908937605396,0.8520971302428256
25266,ChemBertMTR-77M,ToxCast,0.6070826306913997,0.8496677740863787
25278,ChemBertMTR-77M,ToxCast,0.38722689075630257,0.0
25290,ChemBertMTR-77M,ToxCast,0.7374358974358974,0.7673160173160173
25302,ChemBertMTR-77M,ToxCast,0.4865301180506508,0.6602298850574713
25314,ChemBertMTR-77M,ToxCast,0.7138310185185185,0.8485815007554138
25326,ChemBertMTR-77M,ToxCast,0.4337822671156005,0.7538631346578366
25338,ChemBertMTR-77M,ToxCast,0.7530864197530863,0.7831171838814266
25350,ChemBertMTR-77M,ToxCast,0.6106592465753425,0.6151877133105802
25362,ChemBertMTR-77M,ToxCast,0.5715490243314864,0.7927631578947368
25374,ChemBertMTR-77M,ToxCast,0.5935919055649241,0.6600660066006601
25386,ChemBertMTR-77M,ToxCast,0.6909040966881179,0.661578947368421
25398,ChemBertMTR-77M,ToxCast,0.30453781512605044,0.9078947368421053
25410,ChemBertMTR-77M,ToxCast,0.7445072190834903,0.8127839735646427
25422,ChemBertMTR-77M,ToxCast,0.4816870144284129,0.673172757475083
25434,ChemBertMTR-77M,ToxCast,0.6687514128550975,0.6611008039579467
25446,ChemBertMTR-77M,ToxCast,0.5068658154661527,0.0
25458,ChemBertMTR-77M,ToxCast,0.7746411274488416,0.8195896244676733
25470,ChemBertMTR-77M,ToxCast,0.7383666476299258,0.793066037735849
25482,ChemBertMTR-77M,ToxCast,0.7713260135135135,0.8613861386138614
25494,ChemBertMTR-77M,ToxCast,0.5768638463628952,0.5383050847457627
25506,ChemBertMTR-77M,ToxCast,0.7605199678370409,0.8774712643678161
25518,ChemBertMTR-77M,ToxCast,0.510768581081081,0.8189845474613687
25530,ChemBertMTR-77M,ToxCast,0.5905413105413104,0.0
25542,ChemBertMTR-77M,ToxCast,0.5427852348993288,0.533003300330033
25554,ChemBertMTR-77M,ToxCast,0.8018231991103667,0.8623529411764707
25566,ChemBertMTR-77M,ToxCast,0.4395973154362416,0.7953795379537953
25578,ChemBertMTR-77M,ToxCast,0.7053872053872053,0.717607973421927
25590,ChemBertMTR-77M,ToxCast,0.6982362821948488,0.7691115702479339
25602,ChemBertMTR-77M,ToxCast,0.6506734006734006,0.9554455445544554
25614,ChemBertMTR-77M,ToxCast,0.8120911534527462,0.8004626951995373
25626,ChemBertMTR-77M,ToxCast,0.7150913249161941,0.7497421351211964
25638,ChemBertMTR-77M,ToxCast,0.7370794734275963,0.7834084084084084
25650,ChemBertMTR-77M,ToxCast,0.742036518725843,0.7757352941176471
25662,ChemBertMTR-77M,ToxCast,0.7702288275536684,0.0
25674,ChemBertMTR-77M,ToxCast,0.7793939393939394,0.7482311320754718
25686,ChemBertMTR-77M,ToxCast,0.8023994914984904,0.0
25698,ChemBertMTR-77M,ToxCast,0.7795048934945309,0.8191489361702128
25710,ChemBertMTR-77M,ToxCast,0.7813705468572725,0.7552910052910052
25722,ChemBertMTR-77M,ToxCast,0.7803330228225431,0.0
25734,ChemBertMTR-77M,ToxCast,0.7273005010387389,0.0
25746,ChemBertMTR-77M,ToxCast,0.5142314990512333,0.9041666666666667
25758,ChemBertMTR-77M,ToxCast,0.797979797979798,0.7590062111801241
25770,ChemBertMTR-77M,ToxCast,0.7357240749200549,0.817156862745098
25782,ChemBertMTR-77M,ToxCast,0.6119791666666666,0.7018633540372671
25794,ChemBertMTR-77M,ToxCast,0.7589326096788784,0.7744329896907216
25806,ChemBertMTR-77M,ToxCast,0.7151407524335701,0.7961715703651188
25818,ChemBertMTR-77M,ToxCast,0.7905260332796564,0.0
25830,ChemBertMTR-77M,ToxCast,0.7130030959752323,0.7664071190211347
25842,ChemBertMTR-77M,ToxCast,0.7723805411629246,0.8813496477567668
25854,ChemBertMTR-77M,ToxCast,0.7491216216216215,0.8072463768115943
25866,ChemBertMTR-77M,ToxCast,0.9173027989821882,0.875
25878,ChemBertMTR-77M,ToxCast,0.7769122807017543,0.7875417130144605
25890,ChemBertMTR-77M,ToxCast,0.7632194361439523,0.7582922824302134
25902,ChemBertMTR-77M,ToxCast,0.7348921631432841,0.8114316239316239
25914,ChemBertMTR-77M,ToxCast,0.7722325870646766,0.8325773195876289
25926,ChemBertMTR-77M,ToxCast,0.6776923076923077,0.8976377952755906
25938,ChemBertMTR-77M,ToxCast,0.7555539422099609,0.8165106951871657
25950,ChemBertMTR-77M,ToxCast,0.7270675334055616,0.8498931623931624
25962,ChemBertMTR-77M,ToxCast,0.7185324422166527,0.8701923076923077
25974,ChemBertMTR-77M,ToxCast,0.8139252789907812,0.7575757575757576
25986,ChemBertMTR-77M,ToxCast,0.7597402597402597,0.6514550264550265
25998,ChemBertMTR-77M,ToxCast,0.6775,0.7714987714987714
26010,ChemBertMTR-77M,ToxCast,0.7348825587206397,0.8554621848739495
26022,ChemBertMTR-77M,ToxCast,0.681660097380014,0.8107311320754718
26034,ChemBertMTR-77M,ToxCast,0.7202647875293615,0.7932773109243698
26046,ChemBertMTR-77M,ToxCast,0.7349738675958187,0.8532110091743119
26058,ChemBertMTR-77M,ToxCast,0.740417273168365,0.8161375661375662
26070,ChemBertMTR-77M,ToxCast,0.605544747081712,0.9586776859504132
26082,ChemBertMTR-77M,ToxCast,0.7848365406909343,0.6686320754716981
26094,ChemBertMTR-77M,ToxCast,0.680681257199276,0.7221183800623053
26106,ChemBertMTR-77M,ToxCast,0.7072389493914157,0.7893939393939393
26118,ChemBertMTR-77M,ToxCast,0.3521594684385382,0.7298850574712643
26130,ChemBertMTR-77M,ToxCast,0.7734204793028322,0.8419540229885056
26142,ChemBertMTR-77M,ToxCast,0.7219251336898396,0.8580357142857143
26154,ChemBertMTR-77M,ToxCast,0.6154513888888887,0.8429752066115702
26166,ChemBertMTR-77M,ToxCast,0.7213076744725249,0.7169642857142857
26178,ChemBertMTR-77M,ToxCast,0.4606031128404669,0.5829059829059828
26190,ChemBertMTR-77M,ToxCast,0.7229246838922485,0.6818627450980392
26202,ChemBertMTR-77M,ToxCast,0.8676844783715012,0.8429752066115702
26214,ChemBertMTR-77M,ToxCast,0.7258385093167702,0.5614552605703048
26226,ChemBertMTR-77M,ToxCast,0.7182978163641146,0.7896907216494845
26238,ChemBertMTR-77M,ToxCast,0.4885057471264368,0.8543417366946778
26250,ChemBertMTR-77M,ToxCast,0.6647074190177638,0.74375
26262,ChemBertMTR-77M,ToxCast,0.8423076923076923,0.5546218487394958
26274,ChemBertMTR-77M,ToxCast,0.7326369800256551,0.748529411764706
26286,ChemBertMTR-77M,ToxCast,0.7666476949345475,0.7914529914529914
26298,ChemBertMTR-77M,ToxCast,0.6955322178711285,0.760961810466761
26310,ChemBertMTR-77M,ToxCast,0.6929604022627278,0.7426791277258568
26322,ChemBertMTR-77M,ToxCast,0.7008196721311475,0.7098039215686274
26334,ChemBertMTR-77M,ToxCast,0.7059202059202059,0.8125
26346,ChemBertMTR-77M,ToxCast,0.6863121930386503,0.7261904761904762
26358,ChemBertMTR-77M,ToxCast,0.6564885496183206,0.6819999999999999
26370,ChemBertMTR-77M,ToxCast,0.7882882882882882,0.7388849682427664
26382,ChemBertMTR-77M,ToxCast,0.75434439178515,0.0
26394,ChemBertMTR-77M,ToxCast,0.7127933140469302,0.7577925396014308
26406,ChemBertMTR-77M,ToxCast,0.6208651399491094,0.8500000000000001
26418,ChemBertMTR-77M,ToxCast,0.7511977351916377,0.0
26430,ChemBertMTR-77M,ToxCast,0.49808429118773945,0.5574229691876751
26442,ChemBertMTR-77M,ToxCast,0.7255249926057379,0.7920673076923077
26454,ChemBertMTR-77M,ToxCast,0.7258179231863443,0.7954009433962265
26466,ChemBertMTR-77M,ToxCast,0.7504449982200071,0.8375350140056022
26478,ChemBertMTR-77M,ToxCast,0.6975249116039858,0.7997448979591837
26490,ChemBertMTR-77M,ToxCast,0.7193269803454436,0.8186915887850468
26502,ChemBertMTR-77M,ToxCast,0.7687450670876085,0.0
26514,ChemBertMTR-77M,ToxCast,0.7476033317617475,0.8169072164948454
26526,ChemBertMTR-77M,ToxCast,0.7756653992395437,0.8416666666666667
26538,ChemBertMTR-77M,ToxCast,0.7696969696969698,0.7840909090909091
26550,ChemBertMTR-77M,ToxCast,0.23230373230373227,0.3223140495867769
26562,ChemBertMTR-77M,ToxCast,0.6913354652048119,0.8127450980392157
26574,ChemBertMTR-77M,ToxCast,0.43076923076923074,0.6666666666666666
26586,ChemBertMTR-77M,ToxCast,0.7460162601626017,0.0
26598,ChemBertMTR-77M,ToxCast,0.7347216550973187,0.8119565217391305
26610,ChemBertMTR-77M,ToxCast,0.8052530429212043,0.7931818181818182
26622,ChemBertMTR-77M,ToxCast,0.7507806401249024,0.8695175438596491
26634,ChemBertMTR-77M,ToxCast,0.7745489500147884,0.8355072463768116
26646,ChemBertMTR-77M,ToxCast,0.7296863189720333,0.7670940170940171
26658,ChemBertMTR-77M,ToxCast,0.4354666666666667,0.6655701754385965
26670,ChemBertMTR-77M,ToxCast,0.6756756756756757,0.7484593837535014
26682,ChemBertMTR-77M,ToxCast,0.5335775335775337,0.635593220338983
26694,ChemBertMTR-77M,ToxCast,0.7360135135135135,0.7848144364998296
26706,ChemBertMTR-77M,ToxCast,0.7563605837530673,0.8266009852216749
26718,ChemBertMTR-77M,ToxCast,0.7591292134831461,0.8139904610492845
26730,ChemBertMTR-77M,ToxCast,0.7260429161668666,0.0
26742,ChemBertMTR-77M,ToxCast,0.7322918045809612,0.8335187245087134
26754,ChemBertMTR-77M,ToxCast,0.5584291187739464,0.8898305084745763
26766,ChemBertMTR-77M,ToxCast,0.7462311557788944,0.8608187134502925
26778,ChemBertMTR-77M,ToxCast,0.6267995570321151,0.614406779661017
26790,ChemBertMTR-77M,ToxCast,0.7336615296803652,0.8272154245457917
26802,ChemBertMTR-77M,ToxCast,0.7918181818181819,0.8325471698113207
26814,ChemBertMTR-77M,ToxCast,0.7251374312843579,0.817067421027817
26826,ChemBertMTR-77M,ToxCast,0.8014558232931728,0.6741071428571429
26838,ChemBertMTR-77M,ToxCast,0.7413305024769994,0.829233409610984
26850,ChemBertMTR-77M,ToxCast,0.762378394075795,0.7907754010695187
26862,ChemBertMTR-77M,ToxCast,0.7461935654706738,0.7858358869594826
26874,ChemBertMTR-77M,ToxCast,0.5661268556005398,0.7467105263157895
26886,ChemBertMTR-77M,ToxCast,0.5309803921568628,0.7076923076923077
26898,ChemBertMTR-77M,ToxCast,0.7040343148620452,0.0
26910,ChemBertMTR-77M,ToxCast,0.7479089537913066,0.0
26922,ChemBertMTR-77M,ToxCast,0.7685810810810809,0.0
26934,ChemBertMTR-77M,ToxCast,0.7772780276528402,0.0
26946,ChemBertMTR-77M,ToxCast,0.7195660522273425,0.7755822159491884
26958,ChemBertMTR-77M,ToxCast,0.7812911725955204,0.6885593220338982
26970,ChemBertMTR-77M,ToxCast,0.7183859649122807,0.0
26982,ChemBertMTR-77M,ToxCast,0.7420798898071626,0.7987140061504054
26994,ChemBertMTR-77M,ToxCast,0.7954615384615384,0.8313636363636364
27006,ChemBertMTR-77M,ToxCast,0.7071651090342679,0.798938679245283
27018,ChemBertMTR-77M,ToxCast,0.7838607175956573,0.8288194444444444
27030,ChemBertMTR-77M,ToxCast,0.6515444015444015,0.7976190476190477
27042,ChemBertMTR-77M,ToxCast,0.6004784688995215,0.0
27054,ChemBertMTR-77M,ToxCast,0.7455026455026456,0.7933333333333333
27066,ChemBertMTR-77M,ToxCast,0.513681592039801,0.7116935483870968
27078,ChemBertMTR-77M,ToxCast,0.46289424860853434,0.6702702702702703
27090,ChemBertMTR-77M,ToxCast,0.6363636363636362,0.6666666666666666
27102,ChemBertMTR-77M,ToxCast,0.5345016429353778,0.6357142857142857
27114,ChemBertMTR-77M,ToxCast,0.7691029900332226,0.7307692307692308
27126,ChemBertMTR-77M,ToxCast,0.6259615384615385,0.40977443609022557
27138,ChemBertMTR-77M,ToxCast,0.837121212121212,0.71875
27150,ChemBertMTR-77M,ToxCast,0.7158974358974359,0.8409090909090909
27162,ChemBertMTR-77M,ToxCast,0.5973333333333334,0.6989247311827957
27174,ChemBertMTR-77M,ToxCast,0.7121848739495799,0.9435736677115988
27186,ChemBertMTR-77M,ToxCast,0.6805555555555556,0.6515151515151515
27198,ChemBertMTR-77M,ToxCast,0.7660377358490567,0.7272727272727272
27210,ChemBertMTR-77M,ToxCast,0.7575757575757576,0.8863636363636364
27222,ChemBertMTR-77M,ToxCast,0.8144736842105263,0.7058823529411765
27234,ChemBertMTR-77M,ToxCast,0.6228501228501229,0.84375
27246,ChemBertMTR-77M,ToxCast,0.4842105263157895,0.6201923076923077
27258,ChemBertMTR-77M,ToxCast,0.7186147186147186,0.7647058823529412
27270,ChemBertMTR-77M,ToxCast,0.6095238095238096,0.7261904761904763
27282,ChemBertMTR-77M,ToxCast,0.42105263157894735,0.6666666666666667
27294,ChemBertMTR-77M,ToxCast,0.7690322580645161,0.6535947712418301
27306,ChemBertMTR-77M,ToxCast,0.7977941176470589,0.893491124260355
27318,ChemBertMTR-77M,ToxCast,0.8352941176470589,0.9578947368421052
27330,ChemBertMTR-77M,ToxCast,0.7559681697612731,0.9013157894736842
27342,ChemBertMTR-77M,ToxCast,0.7279411764705883,0.8897058823529412
27354,ChemBertMTR-77M,ToxCast,0.46328671328671334,0.6704545454545455
27366,ChemBertMTR-77M,ToxCast,0.6987179487179487,0.5568181818181818
27378,ChemBertMTR-77M,ToxCast,0.6298076923076923,0.6666666666666667
27390,ChemBertMTR-77M,ToxCast,0.6083333333333333,0.8666666666666666
27402,ChemBertMTR-77M,ToxCast,0.49184782608695654,0.6014492753623188
27414,ChemBertMTR-77M,ToxCast,0.6046511627906976,0.7819548872180451
27426,ChemBertMTR-77M,ToxCast,0.7712609970674488,0.7004048582995952
27438,ChemBertMTR-77M,ToxCast,0.7009966777408638,0.7481481481481482
27450,ChemBertMTR-77M,ToxCast,0.5931721194879089,0.7611111111111112
27462,ChemBertMTR-77M,ToxCast,0.755656108597285,0.7946428571428572
27474,ChemBertMTR-77M,ToxCast,0.4583333333333333,0.0
27486,ChemBertMTR-77M,ToxCast,0.794345238095238,0.8785714285714286
27498,ChemBertMTR-77M,ToxCast,0.5646551724137931,0.9523809523809523
27510,ChemBertMTR-77M,ToxCast,0.678030303030303,0.0
27522,ChemBertMTR-77M,ToxCast,0.5092592592592593,0.8
27534,ChemBertMTR-77M,ToxCast,0.7428571428571429,0.0
27546,ChemBertMTR-77M,ToxCast,0.7934782608695652,0.875
27558,ChemBertMTR-77M,ToxCast,0.5741626794258373,0.7343750000000001
27570,ChemBertMTR-77M,ToxCast,0.5972222222222223,0.8888888888888888
27582,ChemBertMTR-77M,ToxCast,0.25,0.6785714285714286
27594,ChemBertMTR-77M,ToxCast,0.6333333333333333,0.0
27606,ChemBertMTR-77M,ToxCast,0.7407407407407407,0.0
